block_size,draft_context_loss,gpu_memory_MB,lora_training_mode,loss,lr,refine_ratio,selected_token_ratio,step,step_time,token_acc,top5_acc
4,5.562473297119141,2104.1904296875,draft_aware,5.562473297119141,0.0001,0.2,0.2134387351778656,6656,0.054786351043730974,0.15740740299224854,0.31481480598449707
4,5.285134315490723,2099.6904296875,draft_aware,5.285134315490723,0.0001,0.2,0.21764705882352942,6657,0.05468705203384161,0.15315315127372742,0.28828829526901245
4,5.604677200317383,2104.1904296875,draft_aware,5.604677200317383,0.0001,0.2,0.21541501976284586,6658,0.055044989101588726,0.20183485746383667,0.3486238420009613
4,4.8225178718566895,2104.1904296875,draft_aware,4.8225178718566895,0.0001,0.2,0.2180746561886051,6659,0.054474564269185066,0.19819819927215576,0.37837839126586914
4,5.418635845184326,2104.1904296875,draft_aware,5.418635845184326,0.0001,0.2,0.21936758893280633,6660,0.05473092198371887,0.1621621698141098,0.4054054021835327
4,5.848659992218018,2099.6904296875,draft_aware,5.848659992218018,0.0001,0.2,0.21428571428571427,6661,0.05480962013825774,0.2222222238779068,0.37037038803100586
4,6.082756996154785,2104.1904296875,draft_aware,6.082756996154785,0.0001,0.2,0.2180746561886051,6662,0.05482374597340822,0.11711712181568146,0.29729729890823364
4,5.5165276527404785,2104.1904296875,draft_aware,5.5165276527404785,0.0001,0.2,0.21850393700787402,6663,0.05440671695396304,0.171171173453331,0.3513513505458832
4,6.006736755371094,2104.1904296875,draft_aware,6.006736755371094,0.0001,0.2,0.21456692913385828,6664,0.054886769969016314,0.12844036519527435,0.28440365195274353
4,5.491611480712891,2099.6904296875,draft_aware,5.491611480712891,0.0001,0.2,0.21611001964636542,6665,0.05473331082612276,0.12727272510528564,0.3272727131843567
4,5.158646106719971,2104.1904296875,draft_aware,5.158646106719971,0.0001,0.2,0.2180746561886051,6666,0.054524191189557314,0.20720721781253815,0.4054054021835327
4,5.114765167236328,2104.1904296875,draft_aware,5.114765167236328,0.0001,0.2,0.2200392927308448,6667,0.05439523886889219,0.1875000149011612,0.4017857313156128
4,5.229659557342529,2104.1904296875,draft_aware,5.229659557342529,0.0001,0.2,0.2134387351778656,6668,0.05497540393844247,0.21296297013759613,0.29629629850387573
4,5.963454723358154,2099.6904296875,draft_aware,5.963454723358154,0.0001,0.2,0.2134387351778656,6669,0.054894876666367054,0.15740740299224854,0.26851850748062134
4,5.530805587768555,2104.1904296875,draft_aware,5.530805587768555,0.0001,0.2,0.21850393700787402,6670,0.0544776227325201,0.09009009599685669,0.342342346906662
4,5.61643123626709,2104.1904296875,draft_aware,5.61643123626709,0.0001,0.2,0.21764705882352942,6671,0.05447898432612419,0.13513514399528503,0.342342346906662
4,5.278697490692139,2104.1904296875,draft_aware,5.278697490692139,0.0001,0.2,0.21414538310412573,6672,0.05478424672037363,0.12844036519527435,0.3669724464416504
4,5.598147869110107,2099.6904296875,draft_aware,5.598147869110107,0.0001,0.2,0.21893491124260356,6673,0.054572220891714096,0.11711712181568146,0.3153153359889984
4,5.527244567871094,2104.1904296875,draft_aware,5.527244567871094,0.0001,0.2,0.21456692913385828,6674,0.0543779069557786,0.1376146674156189,0.31192660331726074
4,5.334053993225098,2104.1904296875,draft_aware,5.334053993225098,0.0001,0.2,0.21456692913385828,6675,0.05461032269522548,0.23853209614753723,0.38532108068466187
4,4.642740726470947,2104.1904296875,draft_aware,4.642740726470947,0.0001,0.2,0.2124248496993988,6676,0.054678793996572495,0.25471699237823486,0.46226415038108826
4,4.9741034507751465,2099.6904296875,draft_aware,4.9741034507751465,0.0001,0.2,0.21893491124260356,6677,0.05438543204218149,0.13513514399528503,0.29729729890823364
4,4.997710704803467,2104.1904296875,draft_aware,4.997710704803467,0.0001,0.2,0.20948616600790515,6678,0.054534893948584795,0.22641509771347046,0.4245283007621765
4,5.085477352142334,2104.1904296875,draft_aware,5.085477352142334,0.0001,0.2,0.21611001964636542,6679,0.0550105650909245,0.2181818187236786,0.41818180680274963
4,5.571852684020996,2104.1904296875,draft_aware,5.571852684020996,0.0001,0.2,0.21386138613861386,6680,0.055107921827584505,0.25925925374031067,0.3611111044883728
4,5.385634422302246,2099.6904296875,draft_aware,5.385634422302246,0.0001,0.2,0.21850393700787402,6681,0.05422209715470672,0.21621622145175934,0.3333333432674408
4,5.5654072761535645,2104.1904296875,draft_aware,5.5654072761535645,0.0001,0.2,0.21611001964636542,6682,0.05454619321972132,0.16363635659217834,0.3272727131843567
4,5.887272357940674,2104.1904296875,draft_aware,5.887272357940674,0.0001,0.2,0.21584158415841584,6683,0.05504307895898819,0.16513760387897491,0.28440365195274353
4,5.830334663391113,2104.1904296875,draft_aware,5.830334663391113,0.0001,0.2,0.21696252465483234,6684,0.05528642935678363,0.145454540848732,0.3272727131843567
4,5.02064323425293,2099.6904296875,draft_aware,5.02064323425293,0.0001,0.2,0.21584158415841584,6685,0.0542569519020617,0.2568807303905487,0.4220183193683624
4,5.427210807800293,2104.1904296875,draft_aware,5.427210807800293,0.0001,0.2,0.21584158415841584,6686,0.054675398860126734,0.1376146674156189,0.3669724464416504
4,6.282251834869385,2104.1904296875,draft_aware,6.282251834869385,0.0001,0.2,0.2191780821917808,6687,0.05487734079360962,0.098214291036129,0.2767857313156128
4,5.889244079589844,2104.1904296875,draft_aware,5.889244079589844,0.0001,0.2,0.21541501976284586,6688,0.0550515977665782,0.17431192100048065,0.35779815912246704
4,5.540952205657959,2099.6904296875,draft_aware,5.540952205657959,0.0001,0.2,0.2200392927308448,6689,0.053970955312252045,0.2142857313156128,0.330357164144516
4,5.105754852294922,2104.1904296875,draft_aware,5.105754852294922,0.0001,0.2,0.21301775147928995,6690,0.05464405193924904,0.18518519401550293,0.35185185074806213
4,5.75647497177124,2104.1904296875,draft_aware,5.75647497177124,0.0001,0.2,0.2200392927308448,6691,0.054961918853223324,0.1428571492433548,0.2946428656578064
4,5.070464611053467,2104.1904296875,draft_aware,5.070464611053467,0.0001,0.2,0.21893491124260356,6692,0.05490477569401264,0.22522522509098053,0.38738739490509033
4,5.682784080505371,2099.6904296875,draft_aware,5.682784080505371,0.0001,0.2,0.21653543307086615,6693,0.054246691055595875,0.13636362552642822,0.27272725105285645
4,5.082248210906982,2104.1904296875,draft_aware,5.082248210906982,0.0001,0.2,0.21936758893280633,6694,0.05507847620174289,0.15315315127372742,0.38738739490509033
4,5.589540004730225,2104.1904296875,draft_aware,5.589540004730225,0.0001,0.2,0.21782178217821782,6695,0.05496538523584604,0.13636362552642822,0.29999998211860657
4,5.198877334594727,2104.1904296875,draft_aware,5.198877334594727,0.0001,0.2,0.21584158415841584,6696,0.05455107009038329,0.19266054034233093,0.3669724464416504
4,5.383686065673828,2099.6904296875,draft_aware,5.383686065673828,0.0001,0.2,0.21499013806706113,6697,0.054111653938889503,0.1376146674156189,0.38532108068466187
4,5.379384994506836,2104.1904296875,draft_aware,5.379384994506836,0.0001,0.2,0.21782178217821782,6698,0.054897598922252655,0.2545454502105713,0.4272727072238922
4,4.915130138397217,2104.1904296875,draft_aware,4.915130138397217,0.0001,0.2,0.2123015873015873,6699,0.05509302578866482,0.2149532586336136,0.4299065172672272
4,5.971835613250732,2104.1904296875,draft_aware,5.971835613250732,0.0001,0.2,0.21893491124260356,6700,0.05440422100946307,0.15315315127372742,0.3153153359889984
4,4.793438911437988,2099.6904296875,draft_aware,4.793438911437988,0.0001,0.2,0.2112676056338028,6701,0.05422379123046994,0.27619048953056335,0.43809524178504944
4,5.310808181762695,2104.1904296875,draft_aware,5.310808181762695,0.0001,0.2,0.21739130434782608,6702,0.055030085146427155,0.19999998807907104,0.38181817531585693
4,5.4502854347229,2104.1904296875,draft_aware,5.4502854347229,0.0001,0.2,0.2180746561886051,6703,0.05489369202405214,0.13513514399528503,0.30630630254745483
4,5.645436763763428,2104.1904296875,draft_aware,5.645436763763428,0.0001,0.2,0.2124248496993988,6704,0.05445910105481744,0.15094339847564697,0.349056601524353
4,5.069214820861816,2099.6904296875,draft_aware,5.069214820861816,0.0001,0.2,0.2180746561886051,6705,0.05427110893651843,0.18918919563293457,0.342342346906662
4,5.919083595275879,2104.1904296875,draft_aware,5.919083595275879,0.0001,0.2,0.2155688622754491,6706,0.054737725760787725,0.21296297013759613,0.3333333432674408
4,5.689044952392578,2104.1904296875,draft_aware,5.689044952392578,0.0001,0.2,0.21850393700787402,6707,0.054760083090513945,0.18018019199371338,0.30630630254745483
4,5.816446304321289,2104.1904296875,draft_aware,5.816446304321289,0.0001,0.2,0.21653543307086615,6708,0.054446842055767775,0.22727271914482117,0.3909090757369995
4,5.296760559082031,2099.6904296875,draft_aware,5.296760559082031,0.0001,0.2,0.21764705882352942,6709,0.054422945715487,0.13513514399528503,0.342342346906662
4,5.621046543121338,2104.1904296875,draft_aware,5.621046543121338,0.0001,0.2,0.21541501976284586,6710,0.05502560082823038,0.19266054034233093,0.3486238420009613
4,5.628337860107422,2104.1904296875,draft_aware,5.628337860107422,0.0001,0.2,0.21456692913385828,6711,0.054650270845741034,0.15596330165863037,0.35779815912246704
4,5.281771659851074,2104.1904296875,draft_aware,5.281771659851074,0.0001,0.2,0.21782178217821782,6712,0.05441928980872035,0.24545453488826752,0.3909090757369995
4,5.344194412231445,2099.6904296875,draft_aware,5.344194412231445,0.0001,0.2,0.21850393700787402,6713,0.05466161295771599,0.1621621698141098,0.37837839126586914
4,5.711870193481445,2104.1904296875,draft_aware,5.711870193481445,0.0001,0.2,0.21764705882352942,6714,0.05502798780798912,0.10810811072587967,0.23423424363136292
4,5.746336936950684,2104.1904296875,draft_aware,5.746336936950684,0.0001,0.2,0.2191780821917808,6715,0.05442916788160801,0.1696428656578064,0.3214285969734192
4,5.049407005310059,2104.1904296875,draft_aware,5.049407005310059,0.0001,0.2,0.21541501976284586,6716,0.05445056315511465,0.2568807303905487,0.4128440320491791
4,5.177897930145264,2099.6904296875,draft_aware,5.177897930145264,0.0001,0.2,0.2196078431372549,6717,0.05458145635202527,0.1517857164144516,0.3839285969734192
4,5.445769309997559,2104.1904296875,draft_aware,5.445769309997559,0.0001,0.2,0.21611001964636542,6718,0.05474683502689004,0.15454545617103577,0.3272727131843567
4,5.435671329498291,2104.1904296875,draft_aware,5.435671329498291,0.0001,0.2,0.21414538310412573,6719,0.054304054006934166,0.20183485746383667,0.33944952487945557
4,5.053560733795166,2104.1904296875,draft_aware,5.053560733795166,0.0001,0.2,0.21739130434782608,6720,0.054640346206724644,0.19999998807907104,0.3999999761581421
4,5.552447319030762,2099.6904296875,draft_aware,5.552447319030762,0.0001,0.2,0.21626984126984128,6721,0.05454961024224758,0.17431192100048065,0.3486238420009613
4,5.4424872398376465,2104.1904296875,draft_aware,5.4424872398376465,0.0001,0.2,0.2196078431372549,6722,0.05458032991737127,0.1517857164144516,0.3392857313156128
4,4.971045970916748,2104.1904296875,draft_aware,4.971045970916748,0.0001,0.2,0.21653543307086615,6723,0.05427670432254672,0.17272727191448212,0.3909090757369995
4,5.681467056274414,2104.1904296875,draft_aware,5.681467056274414,0.0001,0.2,0.2180746561886051,6724,0.054808505810797215,0.14414414763450623,0.28828829526901245
4,4.914940357208252,2099.6904296875,draft_aware,4.914940357208252,0.0001,0.2,0.2151394422310757,6725,0.05474464828148484,0.24074074625968933,0.37037038803100586
4,6.13523006439209,2104.1904296875,draft_aware,6.13523006439209,0.0001,0.2,0.21456692913385828,6726,0.0546317407861352,0.11009173840284348,0.2293577939271927
4,5.3533430099487305,2104.1904296875,draft_aware,5.3533430099487305,0.0001,0.2,0.21,6727,0.05438799038529396,0.21904762089252472,0.4000000059604645
4,4.855105876922607,2104.1904296875,draft_aware,4.855105876922607,0.0001,0.2,0.21850393700787402,6728,0.05493846721947193,0.20720721781253815,0.4054054021835327
4,5.887059211730957,2099.6904296875,draft_aware,5.887059211730957,0.0001,0.2,0.21456692913385828,6729,0.054831169079989195,0.14678898453712463,0.26605504751205444
4,5.404026985168457,2104.1904296875,draft_aware,5.404026985168457,0.0001,0.2,0.21696252465483234,6730,0.05444624274969101,0.19999998807907104,0.3909090757369995
4,5.606217861175537,2104.1904296875,draft_aware,5.606217861175537,0.0001,0.2,0.21850393700787402,6731,0.054419764783233404,0.11711712181568146,0.3153153359889984
4,5.080056667327881,2104.1904296875,draft_aware,5.080056667327881,0.0001,0.2,0.21499013806706113,6732,0.054882893804460764,0.19266054034233093,0.3486238420009613
4,5.885308742523193,2099.6904296875,draft_aware,5.885308742523193,0.0001,0.2,0.21764705882352942,6733,0.054464022163301706,0.14414414763450623,0.30630630254745483
4,5.18229866027832,2104.1904296875,draft_aware,5.18229866027832,0.0001,0.2,0.21301775147928995,6734,0.054379748180508614,0.2222222238779068,0.3333333432674408
4,5.216115951538086,2104.1904296875,draft_aware,5.216115951538086,0.0001,0.2,0.2198019801980198,6735,0.05462705297395587,0.2432432472705841,0.4144144356250763
4,4.851627826690674,2104.1904296875,draft_aware,4.851627826690674,0.0001,0.2,0.21611001964636542,6736,0.054824477061629295,0.27272725105285645,0.4272727072238922
4,4.698716640472412,2099.6904296875,draft_aware,4.698716640472412,0.0001,0.2,0.21584158415841584,6737,0.05436708498746157,0.2568807303905487,0.4220183193683624
4,5.217282772064209,2104.1904296875,draft_aware,5.217282772064209,0.0001,0.2,0.21936758893280633,6738,0.05443368013948202,0.15315315127372742,0.36036038398742676
4,5.863527774810791,2104.1904296875,draft_aware,5.863527774810791,0.0001,0.2,0.20958083832335328,6739,0.05477672489359975,0.17142857611179352,0.34285715222358704
4,5.4439697265625,2104.1904296875,draft_aware,5.4439697265625,0.0001,0.2,0.2125984251968504,6740,0.0550852338783443,0.2222222238779068,0.34259259700775146
4,5.021195411682129,2099.6904296875,draft_aware,5.021195411682129,0.0001,0.2,0.21499013806706113,6741,0.054119909182190895,0.24770641326904297,0.38532108068466187
4,4.869494438171387,2104.1904296875,draft_aware,4.869494438171387,0.0001,0.2,0.21456692913385828,6742,0.05439677694812417,0.24770641326904297,0.38532108068466187
4,5.216984748840332,2104.1904296875,draft_aware,5.216984748840332,0.0001,0.2,0.21653543307086615,6743,0.05494988616555929,0.17272727191448212,0.3636363446712494
4,4.743544101715088,2104.1904296875,draft_aware,4.743544101715088,0.0001,0.2,0.21850393700787402,6744,0.055172808934003115,0.2432432472705841,0.477477490901947
4,4.57433557510376,2099.6904296875,draft_aware,4.57433557510376,0.0001,0.2,0.21301775147928995,6745,0.054276184644550085,0.24074074625968933,0.43518519401550293
4,4.24724006652832,2104.1904296875,draft_aware,4.24724006652832,0.0001,0.2,0.21146245059288538,6746,0.054541919846087694,0.2616822421550751,0.4579439163208008
4,5.167779445648193,2104.1904296875,draft_aware,5.167779445648193,0.0001,0.2,0.21893491124260356,6747,0.05468478985130787,0.18918919563293457,0.36936938762664795
4,5.86115026473999,2104.1904296875,draft_aware,5.86115026473999,0.0001,0.2,0.2124248496993988,6748,0.054655225947499275,0.16981132328510284,0.3679245412349701
4,5.499135494232178,2099.6904296875,draft_aware,5.499135494232178,0.0001,0.2,0.21850393700787402,6749,0.054072110913693905,0.09909909963607788,0.3333333432674408
4,5.00804328918457,2104.1904296875,draft_aware,5.00804328918457,0.0001,0.2,0.21456692913385828,6750,0.0550845991820097,0.2293577939271927,0.4220183193683624
4,5.222908020019531,2104.1904296875,draft_aware,5.222908020019531,0.0001,0.2,0.21146245059288538,6751,0.054833998903632164,0.17757008969783783,0.30841121077537537
4,5.448215007781982,2104.1904296875,draft_aware,5.448215007781982,0.0001,0.2,0.21696252465483234,6752,0.05468118004500866,0.17272727191448212,0.3909090757369995
4,5.073652744293213,2099.6904296875,draft_aware,5.073652744293213,0.0001,0.2,0.21653543307086615,6753,0.05418260209262371,0.19999998807907104,0.4272727072238922
4,5.070725917816162,2104.1904296875,draft_aware,5.070725917816162,0.0001,0.2,0.21739130434782608,6754,0.05490486789494753,0.20909090340137482,0.3999999761581421
4,4.333680152893066,2104.1904296875,draft_aware,4.333680152893066,0.0001,0.2,0.21653543307086615,6755,0.05503868591040373,0.290909081697464,0.4999999701976776
4,4.8682026863098145,2104.1904296875,draft_aware,4.8682026863098145,0.0001,0.2,0.21696252465483234,6756,0.05451382230967283,0.19999998807907104,0.37272727489471436
4,6.154343605041504,2099.6904296875,draft_aware,6.154343605041504,0.0001,0.2,0.21314741035856574,6757,0.05413894867524505,0.1682242900133133,0.30841121077537537
4,5.133524417877197,2104.1904296875,draft_aware,5.133524417877197,0.0001,0.2,0.21653543307086615,6758,0.05484658107161522,0.17272727191448212,0.34545454382896423
4,5.049892425537109,2104.1904296875,draft_aware,5.049892425537109,0.0001,0.2,0.21696252465483234,6759,0.05515197105705738,0.19090908765792847,0.3545454442501068
4,4.958675861358643,2104.1904296875,draft_aware,4.958675861358643,0.0001,0.2,0.21764705882352942,6760,0.054374259896576405,0.22522522509098053,0.36936938762664795
