block_size,draft_context_loss,gpu_memory_MB,lora_training_mode,loss,lr,refine_ratio,selected_token_ratio,step,step_time,token_acc,top5_acc
1,4.34226131439209,2102.7255859375,draft_aware,4.34226131439209,0.0001,0.2,0.20512820512820512,4315,0.07203814806416631,0.32692310214042664,0.48076924681663513
1,4.937835216522217,2102.7255859375,draft_aware,4.937835216522217,0.0001,0.2,0.20436507936507936,4316,0.0718474411405623,0.27184465527534485,0.40776699781417847
1,4.322592258453369,2098.2255859375,draft_aware,4.322592258453369,0.0001,0.2,0.20278330019880716,4317,0.0720433578826487,0.28431373834609985,0.4705882668495178
1,4.037084102630615,2102.7255859375,draft_aware,4.037084102630615,0.0001,0.2,0.20436507936507936,4318,0.07163463393226266,0.3009708821773529,0.5145630836486816
1,4.630234241485596,2102.7255859375,draft_aware,4.630234241485596,0.0001,0.2,0.2051792828685259,4319,0.07205769000574946,0.2233009785413742,0.42718446254730225
1,4.412498474121094,2102.7255859375,draft_aware,4.412498474121094,0.0001,0.2,0.20238095238095238,4320,0.07186912139877677,0.3137255012989044,0.5
1,4.455163478851318,2098.2255859375,draft_aware,4.455163478851318,0.0001,0.2,0.2047244094488189,4321,0.07148377504199743,0.29807692766189575,0.4326923191547394
1,4.656613826751709,2102.7255859375,draft_aware,4.656613826751709,0.0001,0.2,0.20355731225296442,4322,0.07217298168689013,0.3009708821773529,0.42718446254730225
1,4.777501106262207,2102.7255859375,draft_aware,4.777501106262207,0.0001,0.2,0.20396039603960395,4323,0.07168490206822753,0.2233009785413742,0.3980582654476166
1,3.833069086074829,2102.7255859375,draft_aware,3.833069086074829,0.0001,0.2,0.2047713717693837,4324,0.07226876495406032,0.3300970792770386,0.5048543810844421
1,4.219895839691162,2098.2255859375,draft_aware,4.219895839691162,0.0001,0.2,0.2047244094488189,4325,0.07162311719730496,0.26923078298568726,0.4711538553237915
1,4.364838600158691,2102.7255859375,draft_aware,4.364838600158691,0.0001,0.2,0.20392156862745098,4326,0.0722246803343296,0.23076924681663513,0.46153849363327026
1,4.669904708862305,2102.7255859375,draft_aware,4.669904708862305,0.0001,0.2,0.2043222003929273,4327,0.07229153392836452,0.20192308723926544,0.442307710647583
1,4.3393754959106445,2102.7255859375,draft_aware,4.3393754959106445,0.0001,0.2,0.20396039603960395,4328,0.07197471428662539,0.3106796145439148,0.42718446254730225
1,4.698184967041016,2098.2255859375,draft_aware,4.698184967041016,0.0001,0.2,0.20392156862745098,4329,0.07190189091488719,0.29807692766189575,0.442307710647583
1,4.135568618774414,2102.7255859375,draft_aware,4.135568618774414,0.0001,0.2,0.20512820512820512,4330,0.07222173735499382,0.35576924681663513,0.5288461446762085
1,4.761375427246094,2102.7255859375,draft_aware,4.761375427246094,0.0001,0.2,0.20396039603960395,4331,0.07184333400800824,0.25242719054222107,0.3980582654476166
1,3.8105130195617676,2102.7255859375,draft_aware,3.8105130195617676,0.0001,0.2,0.2043222003929273,4332,0.07241706410422921,0.375,0.5
1,3.8331828117370605,2098.2255859375,draft_aware,3.8331828117370605,0.0001,0.2,0.2047713717693837,4333,0.07134458608925343,0.3009708821773529,0.5339806079864502
1,4.554721355438232,2102.7255859375,draft_aware,4.554721355438232,0.0001,0.2,0.20315581854043394,4334,0.07214984204620123,0.27184465527534485,0.3980582654476166
1,3.856658697128296,2102.7255859375,draft_aware,3.856658697128296,0.0001,0.2,0.20436507936507936,4335,0.07175032701343298,0.291262149810791,0.5242718458175659
1,4.163727760314941,2102.7255859375,draft_aware,4.163727760314941,0.0001,0.2,0.20392156862745098,4336,0.07221825513988733,0.25961539149284363,0.5288461446762085
1,4.632472038269043,2098.2255859375,draft_aware,4.632472038269043,0.0001,0.2,0.20512820512820512,4337,0.07232009992003441,0.2788461744785309,0.42307692766189575
1,4.725804328918457,2102.7255859375,draft_aware,4.725804328918457,0.0001,0.2,0.2047244094488189,4338,0.07211953494697809,0.3076923191547394,0.42307692766189575
1,4.495638847351074,2102.7255859375,draft_aware,4.495638847351074,0.0001,0.2,0.2043222003929273,4339,0.07225898560136557,0.25961539149284363,0.48076924681663513
1,3.896482229232788,2102.7255859375,draft_aware,3.896482229232788,0.0001,0.2,0.20315581854043394,4340,0.07228203397244215,0.27184465527534485,0.48543688654899597
1,3.550668478012085,2098.2255859375,draft_aware,3.550668478012085,0.0001,0.2,0.20436507936507936,4341,0.0717456010170281,0.3203883469104767,0.582524299621582
1,4.728004455566406,2102.7255859375,draft_aware,4.728004455566406,0.0001,0.2,0.20396039603960395,4342,0.07252547005191445,0.26213592290878296,0.41747573018074036
1,4.399245262145996,2102.7255859375,draft_aware,4.399245262145996,0.0001,0.2,0.20392156862745098,4343,0.07193673960864544,0.26923078298568726,0.46153849363327026
1,4.403013229370117,2102.7255859375,draft_aware,4.403013229370117,0.0001,0.2,0.20396039603960395,4344,0.07187530538067222,0.28155338764190674,0.40776699781417847
1,4.610924243927002,2098.2255859375,draft_aware,4.610924243927002,0.0001,0.2,0.2047244094488189,4345,0.07195410085842013,0.32692310214042664,0.4711538553237915
1,4.690883159637451,2102.7255859375,draft_aware,4.690883159637451,0.0001,0.2,0.20436507936507936,4346,0.07187703065574169,0.291262149810791,0.43689319491386414
1,4.322049140930176,2102.7255859375,draft_aware,4.322049140930176,0.0001,0.2,0.2043222003929273,4347,0.07220300938934088,0.2884615361690521,0.49038463830947876
1,4.671864032745361,2102.7255859375,draft_aware,4.671864032745361,0.0001,0.2,0.20512820512820512,4348,0.07202448276802897,0.25961539149284363,0.46153849363327026
1,4.619004726409912,2098.2255859375,draft_aware,4.619004726409912,0.0001,0.2,0.204,4349,0.07166219828650355,0.343137264251709,0.45098039507865906
1,4.444047451019287,2102.7255859375,draft_aware,4.444047451019287,0.0001,0.2,0.20275590551181102,4350,0.07241067010909319,0.3300970792770386,0.5145630836486816
1,4.37351131439209,2102.7255859375,draft_aware,4.37351131439209,0.0001,0.2,0.20392156862745098,4351,0.07186448806896806,0.21153846383094788,0.46153849363327026
1,4.99729061126709,2102.7255859375,draft_aware,4.99729061126709,0.0001,0.2,0.20392156862745098,4352,0.07216861378401518,0.2884615361690521,0.36538463830947876
1,4.847731590270996,2098.2255859375,draft_aware,4.847731590270996,0.0001,0.2,0.20512820512820512,4353,0.07185608288273215,0.25961539149284363,0.45192310214042664
1,5.2284159660339355,2102.7255859375,draft_aware,5.2284159660339355,0.0001,0.2,0.2043222003929273,4354,0.07189087197184563,0.18269231915473938,0.3461538553237915
1,4.3892621994018555,2102.7255859375,draft_aware,4.3892621994018555,0.0001,0.2,0.20315581854043394,4355,0.07216807221993804,0.27184465527534485,0.4660194218158722
1,3.90816593170166,2102.7255859375,draft_aware,3.90816593170166,0.0001,0.2,0.2047244094488189,4356,0.07214880641549826,0.32692310214042664,0.5480769276618958
1,4.091983318328857,2098.2255859375,draft_aware,4.091983318328857,0.0001,0.2,0.20512820512820512,4357,0.07158515695482492,0.32692310214042664,0.48076924681663513
1,5.38137674331665,2102.7255859375,draft_aware,5.38137674331665,0.0001,0.2,0.20275590551181102,4358,0.07218563929200172,0.12621359527111053,0.3300970792770386
1,4.346164226531982,2102.7255859375,draft_aware,4.346164226531982,0.0001,0.2,0.20512820512820512,4359,0.07182040391489863,0.32692310214042664,0.4711538553237915
1,4.142299175262451,2102.7255859375,draft_aware,4.142299175262451,0.0001,0.2,0.2047244094488189,4360,0.07247683359310031,0.29807692766189575,0.45192310214042664
1,4.682337760925293,2098.2255859375,draft_aware,4.682337760925293,0.0001,0.2,0.20594059405940593,4361,0.07188099389895797,0.317307710647583,0.46153849363327026
1,4.036407947540283,2102.7255859375,draft_aware,4.036407947540283,0.0001,0.2,0.2043222003929273,4362,0.07187761692330241,0.26923078298568726,0.48076924681663513
1,3.969970464706421,2102.7255859375,draft_aware,3.969970464706421,0.0001,0.2,0.20512820512820512,4363,0.072063900064677,0.4038461744785309,0.5576923489570618
1,4.000034809112549,2102.7255859375,draft_aware,4.000034809112549,0.0001,0.2,0.20355731225296442,4364,0.07171624386683106,0.25242719054222107,0.4466019570827484
1,3.630516767501831,2098.2255859375,draft_aware,3.630516767501831,0.0001,0.2,0.20396039603960395,4365,0.07192314136773348,0.33980584144592285,0.5048543810844421
1,4.037607192993164,2102.7255859375,draft_aware,4.037607192993164,0.0001,0.2,0.20553359683794467,4366,0.07185296528041363,0.3365384638309479,0.5192307829856873
1,4.4681267738342285,2102.7255859375,draft_aware,4.4681267738342285,0.0001,0.2,0.2035225048923679,4367,0.0719300601631403,0.20192308723926544,0.4326923191547394
1,3.440765619277954,2102.7255859375,draft_aware,3.440765619277954,0.0001,0.2,0.20275590551181102,4368,0.07221920229494572,0.34951457381248474,0.5631067752838135
1,4.375245571136475,2098.2255859375,draft_aware,4.375245571136475,0.0001,0.2,0.2047244094488189,4369,0.07160527724772692,0.29807692766189575,0.48076924681663513
1,4.113923072814941,2102.7255859375,draft_aware,4.113923072814941,0.0001,0.2,0.20436507936507936,4370,0.07238078117370605,0.3203883469104767,0.48543688654899597
1,3.961517810821533,2102.7255859375,draft_aware,3.961517810821533,0.0001,0.2,0.2047244094488189,4371,0.07195833791047335,0.29807692766189575,0.49038463830947876
1,4.127927303314209,2102.7255859375,draft_aware,4.127927303314209,0.0001,0.2,0.20512820512820512,4372,0.07208628626540303,0.35576924681663513,0.5192307829856873
1,3.877861499786377,2098.2255859375,draft_aware,3.877861499786377,0.0001,0.2,0.2052313883299799,4373,0.07167693600058556,0.3235294222831726,0.5392156839370728
1,4.221929550170898,2102.7255859375,draft_aware,4.221929550170898,0.0001,0.2,0.20512820512820512,4374,0.07192123774439096,0.25961539149284363,0.509615421295166
1,4.486080646514893,2102.7255859375,draft_aware,4.486080646514893,0.0001,0.2,0.20512820512820512,4375,0.07226905506104231,0.29807692766189575,0.4326923191547394
1,4.096188068389893,2102.7255859375,draft_aware,4.096188068389893,0.0001,0.2,0.2055888223552894,4376,0.07167321117594838,0.3009708821773529,0.49514564871788025
1,3.815979242324829,2098.2255859375,draft_aware,3.815979242324829,0.0001,0.2,0.20359281437125748,4377,0.07129905978217721,0.29411765933036804,0.5686274766921997
1,4.186040878295898,2102.7255859375,draft_aware,4.186040878295898,0.0001,0.2,0.203125,4378,0.07238787692040205,0.25961539149284363,0.48076924681663513
1,4.2308831214904785,2102.7255859375,draft_aware,4.2308831214904785,0.0001,0.2,0.20392156862745098,4379,0.07187202712520957,0.32692310214042664,0.49038463830947876
1,4.165066719055176,2102.7255859375,draft_aware,4.165066719055176,0.0001,0.2,0.20238095238095238,4380,0.07243939070031047,0.27450981736183167,0.5490196347236633
1,3.621356964111328,2098.2255859375,draft_aware,3.621356964111328,0.0001,0.2,0.20275590551181102,4381,0.07180798286572099,0.34951457381248474,0.5922330021858215
1,4.705699443817139,2102.7255859375,draft_aware,4.705699443817139,0.0001,0.2,0.2047244094488189,4382,0.07177984667941928,0.29807692766189575,0.4326923191547394
1,4.838949680328369,2102.7255859375,draft_aware,4.838949680328369,0.0001,0.2,0.2043222003929273,4383,0.07243224186822772,0.20192308723926544,0.4038461744785309
1,4.417052268981934,2102.7255859375,draft_aware,4.417052268981934,0.0001,0.2,0.2047244094488189,4384,0.07214649394154549,0.24038462340831757,0.45192310214042664
1,4.31531286239624,2098.2255859375,draft_aware,4.31531286239624,0.0001,0.2,0.2047244094488189,4385,0.0718485270626843,0.317307710647583,0.5480769276618958
1,3.633714199066162,2102.7255859375,draft_aware,3.633714199066162,0.0001,0.2,0.20396039603960395,4386,0.07219466799870133,0.3883495330810547,0.5728155374526978
1,4.79340934753418,2102.7255859375,draft_aware,4.79340934753418,0.0001,0.2,0.20512820512820512,4387,0.0719611388631165,0.23076924681663513,0.42307692766189575
1,4.144202709197998,2102.7255859375,draft_aware,4.144202709197998,0.0001,0.2,0.2047244094488189,4388,0.0725089218467474,0.26923078298568726,0.4711538553237915
1,4.773065567016602,2098.2255859375,draft_aware,4.773065567016602,0.0001,0.2,0.20512820512820512,4389,0.07184186205267906,0.23076924681663513,0.39423078298568726
1,4.15123987197876,2102.7255859375,draft_aware,4.15123987197876,0.0001,0.2,0.20512820512820512,4390,0.0717289038002491,0.32692310214042664,0.5288461446762085
1,4.976944923400879,2102.7255859375,draft_aware,4.976944923400879,0.0001,0.2,0.20512820512820512,4391,0.07206980185583234,0.24038462340831757,0.4038461744785309
1,4.902110576629639,2102.7255859375,draft_aware,4.902110576629639,0.0001,0.2,0.20512820512820512,4392,0.07178156916052103,0.2788461744785309,0.317307710647583
1,4.810842514038086,2098.2255859375,draft_aware,4.810842514038086,0.0001,0.2,0.20512820512820512,4393,0.07213852507993579,0.26923078298568726,0.4326923191547394
1,4.140929222106934,2102.7255859375,draft_aware,4.140929222106934,0.0001,0.2,0.20396039603960395,4394,0.07211285317316651,0.3203883469104767,0.5339806079864502
1,4.9170331954956055,2102.7255859375,draft_aware,4.9170331954956055,0.0001,0.2,0.2043222003929273,4395,0.07200088119134307,0.2211538553237915,0.375
1,3.615644693374634,2102.7255859375,draft_aware,3.615644693374634,0.0001,0.2,0.2043222003929273,4396,0.07218122528865933,0.3365384638309479,0.5288461446762085
1,3.550384044647217,2098.2255859375,draft_aware,3.550384044647217,0.0001,0.2,0.20512820512820512,4397,0.07184712076559663,0.3461538553237915,0.5192307829856873
1,4.417331218719482,2102.7255859375,draft_aware,4.417331218719482,0.0001,0.2,0.20512820512820512,4398,0.07252443116158247,0.317307710647583,0.442307710647583
1,4.0606303215026855,2102.7255859375,draft_aware,4.0606303215026855,0.0001,0.2,0.2043222003929273,4399,0.07201748760417104,0.3076923191547394,0.509615421295166
1,4.532782554626465,2102.7255859375,draft_aware,4.532782554626465,0.0001,0.2,0.2047244094488189,4400,0.07203435013070703,0.25961539149284363,0.4326923191547394
1,4.188403606414795,2098.2255859375,draft_aware,4.188403606414795,0.0001,0.2,0.20315581854043394,4401,0.07190899411216378,0.24271844327449799,0.4466019570827484
1,3.9541501998901367,2102.7255859375,draft_aware,3.9541501998901367,0.0001,0.2,0.20315581854043394,4402,0.07187522388994694,0.291262149810791,0.5728155374526978
1,4.122588634490967,2102.7255859375,draft_aware,4.122588634490967,0.0001,0.2,0.20512820512820512,4403,0.0723081286996603,0.25,0.49038463830947876
1,3.9796879291534424,2102.7255859375,draft_aware,3.9796879291534424,0.0001,0.2,0.20512820512820512,4404,0.07190013816580176,0.35576924681663513,0.509615421295166
1,4.843508720397949,2098.2255859375,draft_aware,4.843508720397949,0.0001,0.2,0.20392156862745098,4405,0.07198594091460109,0.19230769574642181,0.4038461744785309
1,4.565431594848633,2102.7255859375,draft_aware,4.565431594848633,0.0001,0.2,0.20392156862745098,4406,0.0727194850333035,0.25961539149284363,0.45192310214042664
1,3.8463799953460693,2102.7255859375,draft_aware,3.8463799953460693,0.0001,0.2,0.2047244094488189,4407,0.07195634627714753,0.3365384638309479,0.5192307829856873
1,4.464426040649414,2102.7255859375,draft_aware,4.464426040649414,0.0001,0.2,0.20512820512820512,4408,0.07197011495009065,0.317307710647583,0.442307710647583
1,4.499424457550049,2098.2255859375,draft_aware,4.499424457550049,0.0001,0.2,0.2043222003929273,4409,0.07186059700325131,0.2211538553237915,0.42307692766189575
1,4.317039489746094,2102.7255859375,draft_aware,4.317039489746094,0.0001,0.2,0.20436507936507936,4410,0.07172525767236948,0.3203883469104767,0.5145630836486816
1,3.564234733581543,2102.7255859375,draft_aware,3.564234733581543,0.0001,0.2,0.20392156862745098,4411,0.07223114976659417,0.36538463830947876,0.6057692766189575
1,5.129599094390869,2102.7255859375,draft_aware,5.129599094390869,0.0001,0.2,0.20315581854043394,4412,0.07206468563526869,0.24271844327449799,0.3980582654476166
1,3.732076406478882,2098.2255859375,draft_aware,3.732076406478882,0.0001,0.2,0.20392156862745098,4413,0.07169621391221881,0.317307710647583,0.49038463830947876
1,4.306533336639404,2102.7255859375,draft_aware,4.306533336639404,0.0001,0.2,0.20392156862745098,4414,0.07245298195630312,0.25961539149284363,0.49038463830947876
1,4.748962879180908,2102.7255859375,draft_aware,4.748962879180908,0.0001,0.2,0.20315581854043394,4415,0.07157525420188904,0.3009708821773529,0.43689319491386414
1,5.314751625061035,2102.7255859375,draft_aware,5.314751625061035,0.0001,0.2,0.20355731225296442,4416,0.07256343401968479,0.21359223127365112,0.3786407709121704
1,4.505095958709717,2098.2255859375,draft_aware,4.505095958709717,0.0001,0.2,0.204,4417,0.07153996266424656,0.2647058963775635,0.45098039507865906
1,4.368252754211426,2102.7255859375,draft_aware,4.368252754211426,0.0001,0.2,0.20445344129554655,4418,0.07166093960404396,0.31683167815208435,0.48514851927757263
1,4.652709484100342,2102.7255859375,draft_aware,4.652709484100342,0.0001,0.2,0.2043222003929273,4419,0.07228267891332507,0.21153846383094788,0.36538463830947876
1,4.712124347686768,2102.7255859375,draft_aware,4.712124347686768,0.0001,0.2,0.20392156862745098,4420,0.07213618000969291,0.21153846383094788,0.39423078298568726
1,4.653944969177246,2098.2255859375,draft_aware,4.653944969177246,0.0001,0.2,0.203125,4421,0.07229391299188137,0.25961539149284363,0.46153849363327026
