gpu_memory_MB,loss,lr,mode,selected_token_ratio,step,step_time,token_acc,top5_acc
4140.41796875,2.738597869873047,0.0003,train_mdlm_direct_draft_context,1.0,203,0.07505600499280263,0.4606299102306366,0.6811023354530334
4146.7490234375,2.812305212020874,0.0003,train_mdlm_direct_draft_context,1.0,204,0.07510102698870469,0.5048923492431641,0.6966731548309326
4140.47412109375,2.0536208152770996,0.0003,train_mdlm_direct_draft_context,1.0,205,0.07516743100131862,0.5976331233978271,0.7751479148864746
4140.18212890625,2.5804731845855713,0.0003,train_mdlm_direct_draft_context,1.0,206,0.07540057798905764,0.49098196625709534,0.7054108381271362
4139.359375,2.837629795074463,0.0003,train_mdlm_direct_draft_context,1.0,207,0.07519575399055611,0.5059524178504944,0.6785714626312256
4144.66796875,2.4844892024993896,0.0003,train_mdlm_direct_draft_context,1.0,208,0.07509929800289683,0.537401556968689,0.7086614370346069
4144.72412109375,2.99253511428833,0.0003,train_mdlm_direct_draft_context,1.0,209,0.07523545098956674,0.4635108411312103,0.64891517162323
4146.22412109375,2.698887586593628,0.0003,train_mdlm_direct_draft_context,1.0,210,0.07538148800085764,0.5246548652648926,0.6942800879478455
4144.72412109375,2.607302665710449,0.0003,train_mdlm_direct_draft_context,1.0,211,0.07561737700598314,0.516765296459198,0.6942800879478455
4143.130859375,2.7729504108428955,0.0003,train_mdlm_direct_draft_context,1.0,212,0.07487776399648283,0.5059288740158081,0.695652186870575
4144.630859375,2.5502328872680664,0.0003,train_mdlm_direct_draft_context,1.0,213,0.07517294998979196,0.5355731248855591,0.7213438749313354
4140.86181640625,2.533620834350586,0.0003,train_mdlm_direct_draft_context,1.0,214,0.07531326200114563,0.5697446465492249,0.7072691917419434
4144.2451171875,2.234398365020752,0.0003,train_mdlm_direct_draft_context,1.0,215,0.075848186010262,0.5465346574783325,0.7524752616882324
4144.4951171875,2.884225368499756,0.0003,train_mdlm_direct_draft_context,1.0,216,0.07501570100430399,0.5069307088851929,0.6772277355194092
4144.91796875,3.0400192737579346,0.0003,train_mdlm_direct_draft_context,1.0,217,0.07516993400349747,0.47047242522239685,0.6437007784843445
4138.91796875,2.5561606884002686,0.0003,train_mdlm_direct_draft_context,1.0,218,0.07517743798962329,0.49409449100494385,0.6909448504447937
4137.5888671875,2.795179605484009,0.0003,train_mdlm_direct_draft_context,1.0,219,0.07547707398771308,0.5,0.6693227291107178
4145.16796875,2.476257085800171,0.0003,train_mdlm_direct_draft_context,1.0,220,0.07539981399895623,0.5748031735420227,0.7224409580230713
4144.72412109375,2.577570915222168,0.0003,train_mdlm_direct_draft_context,1.0,221,0.07504628199967556,0.5364891290664673,0.715976357460022
4138.130859375,3.0898728370666504,0.0003,train_mdlm_direct_draft_context,1.0,222,0.07511247199727222,0.4584980309009552,0.6541502475738525
4141.16796875,2.7591962814331055,0.0003,train_mdlm_direct_draft_context,1.0,223,0.07552804199804086,0.5,0.6929134130477905
4135.224609375,2.6565420627593994,0.0003,train_mdlm_direct_draft_context,1.0,224,0.07555680700170342,0.4930417239665985,0.7097415328025818
4142.36181640625,3.000131845474243,0.0003,train_mdlm_direct_draft_context,1.0,225,0.07501705100003164,0.4636542499065399,0.6404715180397034
4138.11181640625,2.409792184829712,0.0003,train_mdlm_direct_draft_context,1.0,226,0.07519455600413494,0.5795677900314331,0.7387033700942993
4137.630859375,2.409327268600464,0.0003,train_mdlm_direct_draft_context,1.0,227,0.07542744099919219,0.5612648725509644,0.7332016229629517
4139.11181640625,2.483027219772339,0.0003,train_mdlm_direct_draft_context,1.0,228,0.07584951299941167,0.5500982403755188,0.7033399343490601
4142.11181640625,2.6494648456573486,0.0003,train_mdlm_direct_draft_context,1.0,229,0.0751740479900036,0.5245579481124878,0.7210216522216797
4140.47412109375,2.7141759395599365,0.0003,train_mdlm_direct_draft_context,1.0,230,0.07521449000341818,0.5108481049537659,0.7041420340538025
4135.609375,2.34122633934021,0.0003,train_mdlm_direct_draft_context,1.0,231,0.07554538699332625,0.5515873432159424,0.7460317611694336
4144.22412109375,2.8387272357940674,0.0003,train_mdlm_direct_draft_context,1.0,232,0.07594343200617004,0.49309664964675903,0.6785010099411011
4144.47412109375,2.578321933746338,0.0003,train_mdlm_direct_draft_context,1.0,233,0.07554982700094115,0.5305719971656799,0.6942800879478455
4146.130859375,2.206284284591675,0.0003,train_mdlm_direct_draft_context,1.0,234,0.07522743700246792,0.5770751237869263,0.7588933110237122
4142.11181640625,2.584583282470703,0.0003,train_mdlm_direct_draft_context,1.0,235,0.0753735920006875,0.5304518938064575,0.7072691917419434
4145.97412109375,2.2211756706237793,0.0003,train_mdlm_direct_draft_context,1.0,236,0.075469351009815,0.5956607460975647,0.7534517049789429
4140.16796875,2.787480592727661,0.0003,train_mdlm_direct_draft_context,1.0,237,0.07591080501151737,0.5196850299835205,0.7047244310379028
4142.130859375,2.4523587226867676,0.0003,train_mdlm_direct_draft_context,1.0,238,0.07529754799907096,0.5652174353599548,0.7252964973449707
4143.22412109375,2.432389736175537,0.0003,train_mdlm_direct_draft_context,1.0,239,0.07520973599457648,0.5285996198654175,0.7100591659545898
4144.91796875,2.6890149116516113,0.0003,train_mdlm_direct_draft_context,1.0,240,0.07521185399673413,0.5413385629653931,0.7047244310379028
4140.9951171875,2.1887574195861816,0.0003,train_mdlm_direct_draft_context,1.0,241,0.07556788699002936,0.592079222202301,0.7465347051620483
4144.66796875,2.52089524269104,0.0003,train_mdlm_direct_draft_context,1.0,242,0.07578590800403617,0.5492125749588013,0.7204724550247192
4146.16796875,2.696681499481201,0.0003,train_mdlm_direct_draft_context,1.0,243,0.07499590600491501,0.5314960479736328,0.6988189220428467
4144.47412109375,2.230193853378296,0.0003,train_mdlm_direct_draft_context,1.0,244,0.07520703300542664,0.5719920992851257,0.7455621361732483
4141.97412109375,2.3015146255493164,0.0003,train_mdlm_direct_draft_context,1.0,245,0.0753336850029882,0.5542406439781189,0.7357001900672913
4143.86181640625,2.6986327171325684,0.0003,train_mdlm_direct_draft_context,1.0,246,0.07580044500355143,0.47740671038627625,0.699410617351532
4143.22412109375,2.6790807247161865,0.0003,train_mdlm_direct_draft_context,1.0,247,0.07524096099950839,0.516765296459198,0.7061144113540649
4141.630859375,2.4448606967926025,0.0003,train_mdlm_direct_draft_context,1.0,248,0.07522067299578339,0.5810276865959167,0.7213438749313354
4145.36181640625,2.789708375930786,0.0003,train_mdlm_direct_draft_context,1.0,249,0.07527797599323094,0.5284872651100159,0.6856581568717957
4141.36181640625,2.7344436645507812,0.0003,train_mdlm_direct_draft_context,1.0,250,0.07550199600518681,0.5049116015434265,0.6876227855682373
4145.16796875,2.608675003051758,0.0003,train_mdlm_direct_draft_context,1.0,251,0.07568361100857146,0.5452755689620972,0.7007874250411987
4137.880859375,2.466320037841797,0.0003,train_mdlm_direct_draft_context,1.0,252,0.07493649701063987,0.5632411241531372,0.7213438749313354
4135.22412109375,2.5676732063293457,0.0003,train_mdlm_direct_draft_context,1.0,253,0.07521086100314278,0.5384615659713745,0.6982248425483704
4133.109375,2.5188546180725098,0.0003,train_mdlm_direct_draft_context,1.0,254,0.07556918900809251,0.5257936716079712,0.718254029750824
4136.630859375,2.344728708267212,0.0003,train_mdlm_direct_draft_context,1.0,255,0.076341913008946,0.5711462497711182,0.731225311756134
4133.380859375,2.482851982116699,0.0003,train_mdlm_direct_draft_context,1.0,256,0.07520459100487642,0.5375494360923767,0.7252964973449707
4138.9951171875,2.8156192302703857,0.0003,train_mdlm_direct_draft_context,1.0,257,0.07525754600646906,0.5168316960334778,0.6910891532897949
4135.52587890625,2.37923002243042,0.0003,train_mdlm_direct_draft_context,1.0,258,0.075008585001342,0.5584677457809448,0.7439516186714172
4133.2451171875,2.932586193084717,0.0003,train_mdlm_direct_draft_context,1.0,259,0.07550045699463226,0.4653465449810028,0.6534653902053833
4140.2451171875,2.2341561317443848,0.0003,train_mdlm_direct_draft_context,1.0,260,0.07552763399144169,0.5801980495452881,0.7405940890312195
4140.41796875,2.2253308296203613,0.0003,train_mdlm_direct_draft_context,1.0,261,0.07515340599638876,0.5629920959472656,0.7578740119934082
4137.41796875,2.3990790843963623,0.0003,train_mdlm_direct_draft_context,1.0,262,0.07526066800346598,0.584645688533783,0.7460629940032959
4141.109375,2.647109031677246,0.0003,train_mdlm_direct_draft_context,1.0,263,0.07548326699179597,0.523809552192688,0.7023810148239136
4143.66796875,2.5607781410217285,0.0003,train_mdlm_direct_draft_context,1.0,264,0.07586154800083023,0.5452755689620972,0.712598443031311
4138.11181640625,2.5118322372436523,0.0003,train_mdlm_direct_draft_context,1.0,265,0.07529751799302176,0.5108055472373962,0.709233820438385
4135.359375,2.5990726947784424,0.0003,train_mdlm_direct_draft_context,1.0,266,0.07513684399600606,0.5436508059501648,0.7202381491661072
4140.66796875,2.3114116191864014,0.0003,train_mdlm_direct_draft_context,1.0,267,0.07523533199855592,0.5610235929489136,0.7559055089950562
4140.22412109375,2.2563021183013916,0.0003,train_mdlm_direct_draft_context,1.0,268,0.07571685999573674,0.5838264226913452,0.7416173815727234
4139.474609375,2.3926610946655273,0.0003,train_mdlm_direct_draft_context,1.0,269,0.07531821800512262,0.5447315573692322,0.7196818590164185
4139.7451171875,2.5574052333831787,0.0003,train_mdlm_direct_draft_context,1.0,270,0.07497960400360171,0.5306931138038635,0.695049524307251
4140.22412109375,2.769286870956421,0.0003,train_mdlm_direct_draft_context,1.0,271,0.07524651099811308,0.5128205418586731,0.692307710647583
4137.80517578125,2.518064498901367,0.0003,train_mdlm_direct_draft_context,1.0,272,0.0754967640095856,0.5509804487228394,0.7156863212585449
4143.91796875,2.397768259048462,0.0003,train_mdlm_direct_draft_context,1.0,273,0.0759383929980686,0.5649605989456177,0.7283464670181274
4140.86181640625,2.701760768890381,0.0003,train_mdlm_direct_draft_context,1.0,274,0.0750885759916855,0.5638507008552551,0.71512770652771
4136.224609375,2.768073797225952,0.0003,train_mdlm_direct_draft_context,1.0,275,0.07508027899893932,0.5208747386932373,0.6858846545219421
4138.109375,2.4027512073516846,0.0003,train_mdlm_direct_draft_context,1.0,276,0.0751175610057544,0.5674603581428528,0.7440476417541504
4143.36181640625,2.1813807487487793,0.0003,train_mdlm_direct_draft_context,1.0,277,0.07580744799633976,0.5874263644218445,0.7603143453598022
4151.1923828125,2.5205066204071045,0.0003,train_mdlm_direct_draft_context,1.0,278,0.07540941699699033,0.5390625,0.71875
4139.953125,2.2598626613616943,0.0003,train_mdlm_direct_draft_context,1.0,279,0.07509220500651281,0.5888223648071289,0.7564870119094849
4141.41796875,2.6079440116882324,0.0003,train_mdlm_direct_draft_context,1.0,280,0.0752301019965671,0.5314960479736328,0.6909448504447937
4139.36181640625,2.7461421489715576,0.0003,train_mdlm_direct_draft_context,1.0,281,0.07567073300015181,0.5206286907196045,0.6954813599586487
4144.880859375,2.23488187789917,0.0003,train_mdlm_direct_draft_context,1.0,282,0.0757424390030792,0.5632411241531372,0.7470356225967407
4142.16796875,2.2679266929626465,0.0003,train_mdlm_direct_draft_context,1.0,283,0.07500057900324464,0.5748031735420227,0.7460629940032959
4141.7451171875,2.5036683082580566,0.0003,train_mdlm_direct_draft_context,1.0,284,0.07530592200055253,0.5742574334144592,0.7326732873916626
4140.630859375,3.11251163482666,0.0003,train_mdlm_direct_draft_context,1.0,285,0.07562783399771433,0.46047431230545044,0.6225296854972839
4146.41796875,2.1892828941345215,0.0003,train_mdlm_direct_draft_context,1.0,286,0.07575944800919387,0.5925197005271912,0.7677165269851685
4140.859375,2.5519113540649414,0.0003,train_mdlm_direct_draft_context,1.0,287,0.0752342710038647,0.5396825671195984,0.7222222685813904
4141.380859375,2.204984426498413,0.0003,train_mdlm_direct_draft_context,1.0,288,0.07516672900237609,0.5889328122138977,0.7608696222305298
4139.97412109375,3.022606611251831,0.0003,train_mdlm_direct_draft_context,1.0,289,0.07528066099621356,0.46548324823379517,0.6410256624221802
4140.55517578125,2.673064947128296,0.0003,train_mdlm_direct_draft_context,1.0,290,0.07562210099422373,0.545098066329956,0.7058823704719543
4136.609375,1.9787341356277466,0.0003,train_mdlm_direct_draft_context,1.0,291,0.0755401799979154,0.5992063879966736,0.7996032238006592
4135.2451171875,2.5958166122436523,0.0003,train_mdlm_direct_draft_context,1.0,292,0.07501641400449444,0.5049505233764648,0.7128713130950928
4139.97412109375,2.330080270767212,0.0003,train_mdlm_direct_draft_context,1.0,293,0.07530776200292166,0.5700197219848633,0.7455621361732483
4141.97412109375,2.201852560043335,0.0003,train_mdlm_direct_draft_context,1.0,294,0.0752630089991726,0.5798816680908203,0.7573964595794678
4141.974609375,2.5841598510742188,0.0003,train_mdlm_direct_draft_context,1.0,295,0.07585759799985681,0.5427435040473938,0.6779323816299438
4142.97412109375,2.9176533222198486,0.0003,train_mdlm_direct_draft_context,1.0,296,0.07509629199921619,0.45167654752731323,0.6607494950294495
4141.359375,2.5843772888183594,0.0003,train_mdlm_direct_draft_context,1.0,297,0.07517704799829517,0.5198413133621216,0.7103174924850464
4143.36181640625,2.578674077987671,0.0003,train_mdlm_direct_draft_context,1.0,298,0.07527922801091336,0.5304518938064575,0.6876227855682373
4140.5888671875,2.590348958969116,0.0003,train_mdlm_direct_draft_context,1.0,299,0.07561911200173199,0.5398406386375427,0.7051793336868286
4142.36181640625,2.367976665496826,0.0003,train_mdlm_direct_draft_context,1.0,300,0.07546905800700188,0.5677799582481384,0.7229862809181213
4137.41796875,2.4722602367401123,0.0003,train_mdlm_direct_draft_context,1.0,301,0.07513418600137811,0.5334645509719849,0.710629940032959
4137.630859375,2.3721437454223633,0.0003,train_mdlm_direct_draft_context,1.0,302,0.07510375000128988,0.5770751237869263,0.7450593113899231
4142.55517578125,2.6979868412017822,0.0003,train_mdlm_direct_draft_context,1.0,303,0.07562792200769763,0.545098066329956,0.7058823704719543
4135.93212890625,2.4947524070739746,0.0003,train_mdlm_direct_draft_context,1.0,304,0.07575773600547109,0.5290580987930298,0.7314629554748535
4142.8388671875,2.4982352256774902,0.0003,train_mdlm_direct_draft_context,1.0,305,0.0749507669970626,0.5338645577430725,0.7091633677482605
4140.30517578125,2.0972585678100586,0.0003,train_mdlm_direct_draft_context,1.0,306,0.07513837399892509,0.5901961326599121,0.7882353663444519
4142.97412109375,2.895618438720703,0.0003,train_mdlm_direct_draft_context,1.0,307,0.07528980998904444,0.5305719971656799,0.6607494950294495
4142.05517578125,2.679476737976074,0.0003,train_mdlm_direct_draft_context,1.0,308,0.07588008099992294,0.5,0.6901960968971252
4137.7490234375,2.4143643379211426,0.0003,train_mdlm_direct_draft_context,1.0,309,0.07547219200932886,0.5596868991851807,0.7221134901046753
4134.43212890625,2.3852813243865967,0.0003,train_mdlm_direct_draft_context,1.0,310,0.07513812099932693,0.6012024283409119,0.7294589281082153
4140.630859375,2.2035531997680664,0.0003,train_mdlm_direct_draft_context,1.0,311,0.07521357899531722,0.5671936869621277,0.7628458738327026
4140.61181640625,2.8338253498077393,0.0003,train_mdlm_direct_draft_context,1.0,312,0.0755930459999945,0.4833005964756012,0.6856581568717957
4142.11181640625,2.233435869216919,0.0003,train_mdlm_direct_draft_context,1.0,313,0.07595542099443264,0.5834970474243164,0.7681729197502136
4140.380859375,2.7386364936828613,0.0003,train_mdlm_direct_draft_context,1.0,314,0.0750312610034598,0.52173912525177,0.6837944984436035
4137.630859375,2.458930015563965,0.0003,train_mdlm_direct_draft_context,1.0,315,0.07537431400851347,0.5256917476654053,0.709486186504364
4142.16796875,2.534119129180908,0.0003,train_mdlm_direct_draft_context,1.0,316,0.07528835200355388,0.5511810779571533,0.712598443031311
4145.72412109375,2.4593560695648193,0.0003,train_mdlm_direct_draft_context,1.0,317,0.0758537729998352,0.5285996198654175,0.7218934893608093
4142.66796875,2.3675341606140137,0.0003,train_mdlm_direct_draft_context,1.0,318,0.07554767500550952,0.5472440719604492,0.7224409580230713
4140.22412109375,2.3802695274353027,0.0003,train_mdlm_direct_draft_context,1.0,319,0.07524891599314287,0.5542406439781189,0.7278106808662415
4144.72412109375,2.4035677909851074,0.0003,train_mdlm_direct_draft_context,1.0,320,0.07516066000971477,0.5364891290664673,0.7317554354667664
4145.97412109375,2.605189561843872,0.0003,train_mdlm_direct_draft_context,1.0,321,0.07561019199783914,0.5483234524726868,0.6942800879478455
4144.66796875,2.607605457305908,0.0003,train_mdlm_direct_draft_context,1.0,322,0.07593911900767125,0.5669291019439697,0.6948819160461426
4145.30517578125,2.9415132999420166,0.0003,train_mdlm_direct_draft_context,1.0,323,0.07519111300643999,0.5117647647857666,0.6921569108963013
