block_size,draft_context_loss,gpu_memory_MB,lora_training_mode,loss,lr,refine_ratio,selected_token_ratio,step,step_time,token_acc,top5_acc
4,5.909302234649658,2104.2255859375,draft_aware,5.909302234649658,0.0001,0.2,0.21850393700787402,176,0.05322303902357817,0.0810810849070549,0.28828829526901245
4,6.432431697845459,2099.7255859375,draft_aware,6.432431697845459,0.0001,0.2,0.21611001964636542,177,0.0528699429705739,0.09999999403953552,0.19999998807907104
4,7.162278175354004,2104.2255859375,draft_aware,7.162278175354004,0.0001,0.2,0.21764705882352942,178,0.05347623489797115,0.036036036908626556,0.12612612545490265
4,6.322196006774902,2104.2255859375,draft_aware,6.322196006774902,0.0001,0.2,0.2196078431372549,179,0.053152915090322495,0.1160714328289032,0.2589285969734192
4,6.720239639282227,2104.2255859375,draft_aware,6.720239639282227,0.0001,0.2,0.21739130434782608,180,0.053231044206768274,0.09090908616781235,0.22727271914482117
4,6.019690990447998,2099.7255859375,draft_aware,6.019690990447998,0.0001,0.2,0.21611001964636542,181,0.053342828061431646,0.1090909093618393,0.23636363446712494
4,6.8784661293029785,2104.2255859375,draft_aware,6.8784661293029785,0.0001,0.2,0.2204724409448819,182,0.053024813067168,0.098214291036129,0.25
4,5.977484226226807,2104.2255859375,draft_aware,5.977484226226807,0.0001,0.2,0.21428571428571427,183,0.0529577829875052,0.09259259700775146,0.26851850748062134
4,6.815917491912842,2104.2255859375,draft_aware,6.815917491912842,0.0001,0.2,0.2204724409448819,184,0.05345045821741223,0.098214291036129,0.2767857313156128
4,6.176742076873779,2099.7255859375,draft_aware,6.176742076873779,0.0001,0.2,0.2172211350293542,185,0.052869523875415325,0.14414414763450623,0.29729729890823364
4,6.092559337615967,2104.2255859375,draft_aware,6.092559337615967,0.0001,0.2,0.21936758893280633,186,0.05328401131555438,0.15315315127372742,0.27927929162979126
4,6.83351993560791,2104.2255859375,draft_aware,6.83351993560791,0.0001,0.2,0.2198019801980198,187,0.05343384062871337,0.045045047998428345,0.18018019199371338
4,7.265564441680908,2104.2255859375,draft_aware,7.265564441680908,0.0001,0.2,0.21764705882352942,188,0.05301979882642627,0.09009009599685669,0.22522522509098053
4,7.072051048278809,2099.7255859375,draft_aware,7.072051048278809,0.0001,0.2,0.21764705882352942,189,0.05273914011195302,0.09009009599685669,0.2432432472705841
4,7.13606071472168,2104.2255859375,draft_aware,7.13606071472168,0.0001,0.2,0.21739130434782608,190,0.05358564620837569,0.09090908616781235,0.20909090340137482
4,6.205148696899414,2104.2255859375,draft_aware,6.205148696899414,0.0001,0.2,0.20641282565130262,191,0.05302521400153637,0.1553398072719574,0.3300970792770386
4,6.457352161407471,2104.2255859375,draft_aware,6.457352161407471,0.0001,0.2,0.21653543307086615,192,0.0533295557834208,0.11818181723356247,0.2818181812763214
4,7.091861248016357,2099.7255859375,draft_aware,7.091861248016357,0.0001,0.2,0.21568627450980393,193,0.05330351507291198,0.1090909093618393,0.19999998807907104
4,6.4138054847717285,2104.2255859375,draft_aware,6.4138054847717285,0.0001,0.2,0.21456692913385828,194,0.053090028930455446,0.11009173840284348,0.23853209614753723
4,6.5897650718688965,2104.2255859375,draft_aware,6.5897650718688965,0.0001,0.2,0.21739130434782608,195,0.05306611396372318,0.09090908616781235,0.22727271914482117
4,6.583977222442627,2104.2255859375,draft_aware,6.583977222442627,0.0001,0.2,0.21626984126984128,196,0.05358068598434329,0.0917431116104126,0.2293577939271927
4,6.949777603149414,2099.7255859375,draft_aware,6.949777603149414,0.0001,0.2,0.21541501976284586,197,0.05271010613068938,0.07339449226856232,0.26605504751205444
4,5.6905012130737305,2104.2255859375,draft_aware,5.6905012130737305,0.0001,0.2,0.21568627450980393,198,0.053246655967086554,0.12727272510528564,0.290909081697464
4,6.587635040283203,2104.2255859375,draft_aware,6.587635040283203,0.0001,0.2,0.21611001964636542,199,0.053545037750154734,0.12727272510528564,0.29999998211860657
4,6.558767795562744,2104.2255859375,draft_aware,6.558767795562744,0.0001,0.2,0.21696252465483234,200,0.05305465031415224,0.08181817829608917,0.20909090340137482
4,6.440466403961182,2099.7255859375,draft_aware,6.440466403961182,0.0001,0.2,0.2200392927308448,201,0.05303006200119853,0.1517857164144516,0.3035714328289032
4,6.079758167266846,2104.2255859375,draft_aware,6.079758167266846,0.0001,0.2,0.21653543307086615,202,0.05351430596783757,0.1090909093618393,0.2545454502105713
4,6.337948799133301,2104.2255859375,draft_aware,6.337948799133301,0.0001,0.2,0.21653543307086615,203,0.053153607062995434,0.06363636255264282,0.2545454502105713
4,6.615289211273193,2104.2255859375,draft_aware,6.615289211273193,0.0001,0.2,0.2191780821917808,204,0.053296053782105446,0.1071428656578064,0.196428582072258
4,5.797854423522949,2099.7255859375,draft_aware,5.797854423522949,0.0001,0.2,0.21301775147928995,205,0.05317498883232474,0.20370370149612427,0.31481480598449707
4,6.077391624450684,2104.2255859375,draft_aware,6.077391624450684,0.0001,0.2,0.2124248496993988,206,0.052932433784008026,0.11320754885673523,0.22641509771347046
4,6.751370429992676,2104.2255859375,draft_aware,6.751370429992676,0.0001,0.2,0.21626984126984128,207,0.05296865105628967,0.07339449226856232,0.22018347680568695
4,6.167459487915039,2104.2255859375,draft_aware,6.167459487915039,0.0001,0.2,0.21850393700787402,208,0.05425636703148484,0.12612612545490265,0.2432432472705841
4,6.649356365203857,2099.7255859375,draft_aware,6.649356365203857,0.0001,0.2,0.21893491124260356,209,0.0529788788408041,0.06306306272745132,0.19819819927215576
4,6.407171726226807,2104.2255859375,draft_aware,6.407171726226807,0.0001,0.2,0.21696252465483234,210,0.05319921113550663,0.1090909093618393,0.26363635063171387
4,5.795448303222656,2104.2255859375,draft_aware,5.795448303222656,0.0001,0.2,0.21893491124260356,211,0.053436236921697855,0.13513514399528503,0.27927929162979126
4,6.369202613830566,2104.2255859375,draft_aware,6.369202613830566,0.0001,0.2,0.21146245059288538,212,0.053119649179279804,0.10280373692512512,0.25233644247055054
4,6.460330963134766,2099.7255859375,draft_aware,6.460330963134766,0.0001,0.2,0.21541501976284586,213,0.05281127896159887,0.1376146674156189,0.26605504751205444
4,6.22658634185791,2104.2255859375,draft_aware,6.22658634185791,0.0001,0.2,0.2180746561886051,214,0.053473702166229486,0.13513514399528503,0.27927929162979126
4,6.8970947265625,2104.2255859375,draft_aware,6.8970947265625,0.0001,0.2,0.21584158415841584,215,0.053201249334961176,0.0458715558052063,0.16513760387897491
4,6.5089521408081055,2104.2255859375,draft_aware,6.5089521408081055,0.0001,0.2,0.21188118811881188,216,0.053253442980349064,0.07476635277271271,0.20560747385025024
4,6.914351940155029,2099.7255859375,draft_aware,6.914351940155029,0.0001,0.2,0.2204724409448819,217,0.053208430763334036,0.0803571492433548,0.1875000149011612
4,4.9073872566223145,2104.2255859375,draft_aware,4.9073872566223145,0.0001,0.2,0.21456692913385828,218,0.05318383313715458,0.16513760387897491,0.3669724464416504
4,6.405021667480469,2104.2255859375,draft_aware,6.405021667480469,0.0001,0.2,0.20717131474103587,219,0.053212312050163746,0.1538461595773697,0.3076923191547394
4,6.2524285316467285,2104.2255859375,draft_aware,6.2524285316467285,0.0001,0.2,0.21456692913385828,220,0.053458147682249546,0.11926604807376862,0.2568807303905487
4,6.022464752197266,2099.7255859375,draft_aware,6.022464752197266,0.0001,0.2,0.21499013806706113,221,0.0529693360440433,0.16513760387897491,0.23853209614753723
4,6.536728858947754,2104.2255859375,draft_aware,6.536728858947754,0.0001,0.2,0.21739130434782608,222,0.053192065097391605,0.08181817829608917,0.19999998807907104
4,5.932317733764648,2104.2255859375,draft_aware,5.932317733764648,0.0001,0.2,0.21653543307086615,223,0.05339772580191493,0.13636362552642822,0.290909081697464
4,5.920537948608398,2104.2255859375,draft_aware,5.920537948608398,0.0001,0.2,0.21272365805168986,224,0.05318819312378764,0.1962616741657257,0.3177570104598999
4,6.354503154754639,2099.7255859375,draft_aware,6.354503154754639,0.0001,0.2,0.21611001964636542,225,0.05280266888439655,0.08181817829608917,0.19999998807907104
4,6.503218173980713,2104.2255859375,draft_aware,6.503218173980713,0.0001,0.2,0.2180746561886051,226,0.053508174140006304,0.14414414763450623,0.2432432472705841
4,6.065971851348877,2104.2255859375,draft_aware,6.065971851348877,0.0001,0.2,0.2134387351778656,227,0.05308192875236273,0.1111111119389534,0.20370370149612427
4,5.958256721496582,2104.2255859375,draft_aware,5.958256721496582,0.0001,0.2,0.2200392927308448,228,0.05325796501711011,0.125,0.2946428656578064
4,6.3367018699646,2099.7255859375,draft_aware,6.3367018699646,0.0001,0.2,0.21611001964636542,229,0.053089709021151066,0.11818181723356247,0.26363635063171387
4,6.722017288208008,2104.2255859375,draft_aware,6.722017288208008,0.0001,0.2,0.21893491124260356,230,0.053118536714464426,0.10810811072587967,0.2432432472705841
4,5.9633660316467285,2104.2255859375,draft_aware,5.9633660316467285,0.0001,0.2,0.21031746031746032,231,0.053206805139780045,0.11320754885673523,0.27358490228652954
4,6.594106674194336,2104.2255859375,draft_aware,6.594106674194336,0.0001,0.2,0.21696252465483234,232,0.05348849482834339,0.12727272510528564,0.23636363446712494
4,6.080962657928467,2099.7255859375,draft_aware,6.080962657928467,0.0001,0.2,0.21499013806706113,233,0.052846276201307774,0.11926604807376862,0.23853209614753723
4,5.778792858123779,2104.2255859375,draft_aware,5.778792858123779,0.0001,0.2,0.21541501976284586,234,0.053293710108846426,0.1376146674156189,0.35779815912246704
4,6.978523254394531,2104.2255859375,draft_aware,6.978523254394531,0.0001,0.2,0.21611001964636542,235,0.05341516714543104,0.05454545468091965,0.145454540848732
4,5.748149394989014,2104.2255859375,draft_aware,5.748149394989014,0.0001,0.2,0.21696252465483234,236,0.053267115261405706,0.17272727191448212,0.26363635063171387
4,6.072702407836914,2099.7255859375,draft_aware,6.072702407836914,0.0001,0.2,0.21456692913385828,237,0.05298066511750221,0.1376146674156189,0.31192660331726074
4,6.790882587432861,2104.2255859375,draft_aware,6.790882587432861,0.0001,0.2,0.21936758893280633,238,0.05343498894944787,0.0810810849070549,0.20720721781253815
4,5.714619159698486,2104.2255859375,draft_aware,5.714619159698486,0.0001,0.2,0.21301775147928995,239,0.052945151925086975,0.09259259700775146,0.24074074625968933
4,6.787063121795654,2104.2255859375,draft_aware,6.787063121795654,0.0001,0.2,0.21653543307086615,240,0.05309251230210066,0.09090908616781235,0.1818181723356247
4,6.512568950653076,2099.7255859375,draft_aware,6.512568950653076,0.0001,0.2,0.21584158415841584,241,0.053377458825707436,0.0917431116104126,0.22018347680568695
4,6.379836082458496,2104.2255859375,draft_aware,6.379836082458496,0.0001,0.2,0.21653543307086615,242,0.053468768019229174,0.15454545617103577,0.26363635063171387
4,6.0254340171813965,2104.2255859375,draft_aware,6.0254340171813965,0.0001,0.2,0.21850393700787402,243,0.053163398057222366,0.18018019199371338,0.3153153359889984
4,5.705845832824707,2104.2255859375,draft_aware,5.705845832824707,0.0001,0.2,0.21893491124260356,244,0.053502652794122696,0.14414414763450623,0.3153153359889984
4,6.041927337646484,2099.7255859375,draft_aware,6.041927337646484,0.0001,0.2,0.21696252465483234,245,0.05304658319801092,0.1090909093618393,0.23636363446712494
4,6.38407039642334,2104.2255859375,draft_aware,6.38407039642334,0.0001,0.2,0.21611001964636542,246,0.053179142996668816,0.072727270424366,0.23636363446712494
4,6.651419639587402,2104.2255859375,draft_aware,6.651419639587402,0.0001,0.2,0.22090729783037474,247,0.05331126693636179,0.0714285746216774,0.2053571492433548
4,7.09977912902832,2104.2255859375,draft_aware,7.09977912902832,0.0001,0.2,0.21936758893280633,248,0.053279215935617685,0.054054055362939835,0.22522522509098053
4,6.604391574859619,2099.7255859375,draft_aware,6.604391574859619,0.0001,0.2,0.2180746561886051,249,0.052882073912769556,0.11711712181568146,0.27027028799057007
4,6.442771911621094,2104.2255859375,draft_aware,6.442771911621094,0.0001,0.2,0.2200392927308448,250,0.05344956507906318,0.1428571492433548,0.2410714328289032
4,5.815243721008301,2104.2255859375,draft_aware,5.815243721008301,0.0001,0.2,0.21850393700787402,251,0.05331168696284294,0.1621621698141098,0.342342346906662
4,6.3020734786987305,2104.2255859375,draft_aware,6.3020734786987305,0.0001,0.2,0.21739130434782608,252,0.053204253781586885,0.11818181723356247,0.29999998211860657
4,6.3299241065979,2099.7255859375,draft_aware,6.3299241065979,0.0001,0.2,0.21696252465483234,253,0.05303136631846428,0.15454545617103577,0.2545454502105713
4,6.482331275939941,2104.2255859375,draft_aware,6.482331275939941,0.0001,0.2,0.2123015873015873,254,0.05307250143960118,0.05607476457953453,0.2149532586336136
4,5.760069370269775,2104.2255859375,draft_aware,5.760069370269775,0.0001,0.2,0.21936758893280633,255,0.053222964983433485,0.18018019199371338,0.27027028799057007
4,6.399169921875,2104.2255859375,draft_aware,6.399169921875,0.0001,0.2,0.2134387351778656,256,0.053526104893535376,0.09259259700775146,0.25925925374031067
4,6.558927059173584,2099.7255859375,draft_aware,6.558927059173584,0.0001,0.2,0.21782178217821782,257,0.053063660860061646,0.13636362552642822,0.27272725105285645
4,6.298101902008057,2104.2255859375,draft_aware,6.298101902008057,0.0001,0.2,0.21169354838709678,258,0.053297254256904125,0.07619047909975052,0.2571428716182709
4,6.443175315856934,2104.2255859375,draft_aware,6.443175315856934,0.0001,0.2,0.21386138613861386,259,0.053346612956374884,0.12037037312984467,0.23148147761821747
4,5.12157678604126,2104.2255859375,draft_aware,5.12157678604126,0.0001,0.2,0.2099009900990099,260,0.05329546006396413,0.18867924809455872,0.33018869161605835
4,6.013424396514893,2099.7255859375,draft_aware,6.013424396514893,0.0001,0.2,0.21456692913385828,261,0.05273702600970864,0.11926604807376862,0.28440365195274353
4,6.009384632110596,2104.2255859375,draft_aware,6.009384632110596,0.0001,0.2,0.21653543307086615,262,0.0534109934233129,0.08181817829608917,0.2181818187236786
4,5.685963153839111,2104.2255859375,draft_aware,5.685963153839111,0.0001,0.2,0.21428571428571427,263,0.05324637237936258,0.17592592537403107,0.34259259700775146
4,5.775843620300293,2104.2255859375,draft_aware,5.775843620300293,0.0001,0.2,0.21456692913385828,264,0.05332086933776736,0.17431192100048065,0.28440365195274353
4,5.581610202789307,2099.7255859375,draft_aware,5.581610202789307,0.0001,0.2,0.2180746561886051,265,0.053105713333934546,0.1621621698141098,0.29729729890823364
4,6.300361156463623,2104.2255859375,draft_aware,6.300361156463623,0.0001,0.2,0.22023809523809523,266,0.05304985120892525,0.054054055362939835,0.2432432472705841
4,5.964419364929199,2104.2255859375,draft_aware,5.964419364929199,0.0001,0.2,0.21653543307086615,267,0.05307691590860486,0.1090909093618393,0.290909081697464
4,5.510292053222656,2104.2255859375,draft_aware,5.510292053222656,0.0001,0.2,0.21696252465483234,268,0.053539372980594635,0.16363635659217834,0.3909090757369995
4,6.176650047302246,2099.7255859375,draft_aware,6.176650047302246,0.0001,0.2,0.21868787276341947,269,0.052944171242415905,0.11818181723356247,0.290909081697464
4,5.329599857330322,2104.2255859375,draft_aware,5.329599857330322,0.0001,0.2,0.21584158415841584,270,0.053227233700454235,0.22018347680568695,0.4128440320491791
4,6.89271354675293,2104.2255859375,draft_aware,6.89271354675293,0.0001,0.2,0.21696252465483234,271,0.05329438392072916,0.06363636255264282,0.20909090340137482
4,6.576102256774902,2104.2255859375,draft_aware,6.576102256774902,0.0001,0.2,0.2196078431372549,272,0.05333267990499735,0.0714285746216774,0.1875000149011612
4,5.605973720550537,2099.7255859375,draft_aware,5.605973720550537,0.0001,0.2,0.21456692913385828,273,0.05294405994936824,0.1834862232208252,0.3486238420009613
4,6.098650932312012,2104.2255859375,draft_aware,6.098650932312012,0.0001,0.2,0.2180746561886051,274,0.05368716223165393,0.171171173453331,0.29729729890823364
4,6.418235778808594,2104.2255859375,draft_aware,6.418235778808594,0.0001,0.2,0.21272365805168986,275,0.053215980995446444,0.13084112107753754,0.242990642786026
4,5.50217866897583,2104.2255859375,draft_aware,5.50217866897583,0.0001,0.2,0.21428571428571427,276,0.05319335591048002,0.17592592537403107,0.37962964177131653
4,5.9537763595581055,2099.7255859375,draft_aware,5.9537763595581055,0.0001,0.2,0.2180746561886051,277,0.0531397950835526,0.11711712181568146,0.28828829526901245
4,5.796730041503906,2104.2255859375,draft_aware,5.796730041503906,0.0001,0.2,0.21875,278,0.05330326966941357,0.098214291036129,0.267857164144516
4,5.561101913452148,2104.2255859375,draft_aware,5.561101913452148,0.0001,0.2,0.20758483033932135,279,0.053025213070213795,0.17307692766189575,0.3461538553237915
4,6.104673385620117,2104.2255859375,draft_aware,6.104673385620117,0.0001,0.2,0.2125984251968504,280,0.05340030090883374,0.12037037312984467,0.26851850748062134
