gpu_memory_MB,loss,lr,mode,selected_token_ratio,step,step_time,token_acc,top5_acc
4019.68505859375,2.3003623485565186,0.0003,train_mdlm_random_mask,0.16798418972332016,197,0.057799129994236864,0.5529412031173706,0.7058823704719543
4018.43505859375,1.5093483924865723,0.0003,train_mdlm_random_mask,0.18627450980392157,198,0.05843051899864804,0.7263157963752747,0.8421052694320679
4014.43505859375,2.651477098464966,0.0003,train_mdlm_random_mask,0.15913555992141454,199,0.05814625200582668,0.43209877610206604,0.654321014881134
4018.18505859375,1.6153968572616577,0.0003,train_mdlm_random_mask,0.14201183431952663,200,0.058122349000768736,0.6527777910232544,0.8472222089767456
4015.18505859375,1.9406805038452148,0.0003,train_mdlm_random_mask,0.13359528487229863,201,0.05823147000046447,0.6029411554336548,0.7941176295280457
4017.81005859375,3.021139621734619,0.0003,train_mdlm_random_mask,0.17913385826771652,202,0.05813346699869726,0.47252747416496277,0.6373626589775085
4016.81005859375,1.8329963684082031,0.0003,train_mdlm_random_mask,0.15748031496062992,203,0.057969567002146505,0.5875000357627869,0.7875000238418579
4018.93505859375,2.518383026123047,0.0003,train_mdlm_random_mask,0.162426614481409,204,0.05799069200293161,0.46987950801849365,0.7228915691375732
4014.68505859375,1.631072998046875,0.0003,train_mdlm_random_mask,0.1301775147928994,205,0.05863413499901071,0.6212121248245239,0.8939394354820251
4016.93505859375,1.703911542892456,0.0003,train_mdlm_random_mask,0.15831663326653306,206,0.05890385000384413,0.6202532052993774,0.8101266026496887
4016.43505859375,2.227332830429077,0.0003,train_mdlm_random_mask,0.16865079365079366,207,0.05807175899099093,0.5764706134796143,0.7411764860153198
4017.43505859375,2.4918744564056396,0.0003,train_mdlm_random_mask,0.14566929133858267,208,0.05781095300335437,0.5675675868988037,0.6756756901741028
4016.93505859375,2.476170063018799,0.0003,train_mdlm_random_mask,0.126232741617357,209,0.05807258599088527,0.5,0.734375
4017.93505859375,1.856154441833496,0.0003,train_mdlm_random_mask,0.14990138067061143,210,0.05809977601165883,0.6710526347160339,0.8552631735801697
4017.68505859375,2.2594563961029053,0.0003,train_mdlm_random_mask,0.14595660749506903,211,0.05807836199528538,0.5270270109176636,0.6891891956329346
4017.93505859375,1.6791343688964844,0.0003,train_mdlm_random_mask,0.16600790513833993,212,0.05819377800798975,0.5952380895614624,0.8333333730697632
4017.68505859375,2.989030361175537,0.0003,train_mdlm_random_mask,0.14624505928853754,213,0.05809053899429273,0.45945948362350464,0.662162184715271
4015.68505859375,2.3325178623199463,0.0003,train_mdlm_random_mask,0.16110019646365423,214,0.058038796996697783,0.5853658318519592,0.7317072749137878
4012.18505859375,1.2897740602493286,0.0003,train_mdlm_random_mask,0.17623762376237623,215,0.05802201399637852,0.6629213690757751,0.9213483333587646
4012.18505859375,2.43027400970459,0.0003,train_mdlm_random_mask,0.14257425742574256,216,0.05778247499256395,0.5277777910232544,0.7222222089767456
4012.18505859375,2.621530532836914,0.0003,train_mdlm_random_mask,0.12992125984251968,217,0.05789479399390984,0.5151515007019043,0.7121212482452393
4015.18505859375,2.1949095726013184,0.0003,train_mdlm_random_mask,0.18700787401574803,218,0.057861231995048,0.5157895088195801,0.7473684549331665
4018.43505859375,2.7271475791931152,0.0003,train_mdlm_random_mask,0.14940239043824702,219,0.057917098005418666,0.48000001907348633,0.6666666865348816
4015.68505859375,1.3256361484527588,0.0003,train_mdlm_random_mask,0.1437007874015748,220,0.05808664301002864,0.7534246444702148,0.8904109597206116
4016.68505859375,1.8357231616973877,0.0003,train_mdlm_random_mask,0.16173570019723865,221,0.05808684400108177,0.6219512224197388,0.8414633870124817
4018.93505859375,2.6086268424987793,0.0003,train_mdlm_random_mask,0.1442687747035573,222,0.05800763198931236,0.4931506812572479,0.6712328791618347
4016.93505859375,2.3947267532348633,0.0003,train_mdlm_random_mask,0.15748031496062992,223,0.058070397994015366,0.5250000357627869,0.737500011920929
4016.93505859375,1.8433926105499268,0.0003,train_mdlm_random_mask,0.14512922465208747,224,0.05805313399469014,0.5479452013969421,0.767123281955719
4014.68505859375,2.8605058193206787,0.0003,train_mdlm_random_mask,0.16306483300589392,225,0.05794709699694067,0.4457831084728241,0.6626505851745605
4015.93505859375,1.5275975465774536,0.0003,train_mdlm_random_mask,0.15913555992141454,226,0.05812009899818804,0.6666666865348816,0.8518518805503845
4014.68505859375,1.7579857110977173,0.0003,train_mdlm_random_mask,0.1383399209486166,227,0.05813407299865503,0.6000000238418579,0.8142856955528259
4016.18505859375,2.3787448406219482,0.0003,train_mdlm_random_mask,0.1512770137524558,228,0.05791773600503802,0.5194805264472961,0.7142857313156128
4012.93505859375,1.8214272260665894,0.0003,train_mdlm_random_mask,0.137524557956778,229,0.057741851996979676,0.6571428775787354,0.8142856955528259
4016.68505859375,2.07448148727417,0.0003,train_mdlm_random_mask,0.16568047337278108,230,0.0580172440095339,0.523809552192688,0.738095223903656
4018.18505859375,1.8267543315887451,0.0003,train_mdlm_random_mask,0.14087301587301587,231,0.057926883004256524,0.6338028311729431,0.7605633735656738
4020.68505859375,2.2905352115631104,0.0003,train_mdlm_random_mask,0.14792899408284024,232,0.058085526994545944,0.5866667032241821,0.7333333492279053
4014.06005859375,1.4147003889083862,0.0003,train_mdlm_random_mask,0.14398422090729784,233,0.05827295599738136,0.6849315166473389,0.8630136847496033
4012.68505859375,2.00764536857605,0.0003,train_mdlm_random_mask,0.1482213438735178,234,0.05831538399797864,0.5866667032241821,0.8133333325386047
4015.43505859375,1.473340630531311,0.0003,train_mdlm_random_mask,0.14145383104125736,235,0.05794785601028707,0.75,0.8472222089767456
4015.43505859375,1.5834730863571167,0.0003,train_mdlm_random_mask,0.14595660749506903,236,0.05790242800139822,0.7162162065505981,0.8378378748893738
4016.18505859375,2.671710252761841,0.0003,train_mdlm_random_mask,0.15551181102362205,237,0.05806376699183602,0.5063291192054749,0.6835443377494812
4010.43505859375,2.0714032649993896,0.0003,train_mdlm_random_mask,0.14031620553359683,238,0.05775838399131317,0.591549277305603,0.7042253613471985
4011.68505859375,2.149014711380005,0.0003,train_mdlm_random_mask,0.14398422090729784,239,0.05786407200503163,0.6164383292198181,0.7945205569267273
4013.68505859375,2.465517282485962,0.0003,train_mdlm_random_mask,0.1673228346456693,240,0.0578930030023912,0.5647059082984924,0.7529411911964417
4014.43505859375,2.1436126232147217,0.0003,train_mdlm_random_mask,0.1504950495049505,241,0.05806391099758912,0.6447368264198303,0.75
4014.93505859375,2.1797935962677,0.0003,train_mdlm_random_mask,0.15354330708661418,242,0.058120515997870825,0.5641025900840759,0.7564102411270142
4016.18505859375,2.011441707611084,0.0003,train_mdlm_random_mask,0.15748031496062992,243,0.05787532599060796,0.6625000238418579,0.7750000357627869
4013.18505859375,2.004525899887085,0.0003,train_mdlm_random_mask,0.14595660749506903,244,0.05818423899472691,0.6081081032752991,0.7972972989082336
4014.68505859375,1.6869994401931763,0.0003,train_mdlm_random_mask,0.16370808678500987,245,0.05826765100937337,0.6385542154312134,0.7951806783676147
4016.93505859375,1.984405517578125,0.0003,train_mdlm_random_mask,0.14734774066797643,246,0.058055941000930034,0.5733333230018616,0.800000011920929
4014.18505859375,1.8237037658691406,0.0003,train_mdlm_random_mask,0.16568047337278108,247,0.05805561500892509,0.5952380895614624,0.785714328289032
4010.68505859375,2.0718162059783936,0.0003,train_mdlm_random_mask,0.1600790513833992,248,0.05796275599277578,0.5679012537002563,0.8148148059844971
4013.18505859375,2.2541773319244385,0.0003,train_mdlm_random_mask,0.137524557956778,249,0.057876628008671105,0.5285714268684387,0.7142857313156128
4013.18505859375,1.9410542249679565,0.0003,train_mdlm_random_mask,0.14341846758349705,250,0.05785834100970533,0.6164383292198181,0.7534246444702148
4016.68505859375,2.134752035140991,0.0003,train_mdlm_random_mask,0.14173228346456693,251,0.05783583500306122,0.5833333134651184,0.75
4015.68505859375,1.8883390426635742,0.0003,train_mdlm_random_mask,0.13043478260869565,252,0.05789441498927772,0.5454545617103577,0.7727273106575012
4015.43505859375,2.058610439300537,0.0003,train_mdlm_random_mask,0.14990138067061143,253,0.05806275499344338,0.5526315569877625,0.7105263471603394
4013.18505859375,2.1614670753479004,0.0003,train_mdlm_random_mask,0.1626984126984127,254,0.05797479100874625,0.4878048598766327,0.7439023852348328
4016.93505859375,1.5787936449050903,0.0003,train_mdlm_random_mask,0.12845849802371542,255,0.05804781700135209,0.7076923251152039,0.8615384697914124
4013.43505859375,1.8987560272216797,0.0003,train_mdlm_random_mask,0.1442687747035573,256,0.058003523998195305,0.5753424763679504,0.7808219194412231
4016.93505859375,2.5263545513153076,0.0003,train_mdlm_random_mask,0.13267326732673268,257,0.05792797000322025,0.5820895433425903,0.7313432693481445
4012.93505859375,2.179182291030884,0.0003,train_mdlm_random_mask,0.16532258064516128,258,0.058165506008663215,0.6097560524940491,0.7560975551605225
4013.43505859375,1.8754369020462036,0.0003,train_mdlm_random_mask,0.1306930693069307,259,0.05803101799392607,0.560606062412262,0.8181818723678589
4017.68505859375,2.071397304534912,0.0003,train_mdlm_random_mask,0.16435643564356436,260,0.05799288100388367,0.6144577860832214,0.7710843086242676
4018.68505859375,2.0039501190185547,0.0003,train_mdlm_random_mask,0.16338582677165353,261,0.0577310169901466,0.5542168617248535,0.7710843086242676
4019.68505859375,2.152407646179199,0.0003,train_mdlm_random_mask,0.17913385826771652,262,0.058218199003022164,0.593406617641449,0.7252747416496277
4019.43505859375,2.668024778366089,0.0003,train_mdlm_random_mask,0.16071428571428573,263,0.058212150004692376,0.5061728358268738,0.6419752836227417
4015.93505859375,1.433661937713623,0.0003,train_mdlm_random_mask,0.12992125984251968,264,0.05819140801031608,0.7121212482452393,0.8939394354820251
4016.68505859375,2.05305552482605,0.0003,train_mdlm_random_mask,0.14538310412573674,265,0.05816608799796086,0.5,0.7432432770729065
4015.93505859375,1.6064584255218506,0.0003,train_mdlm_random_mask,0.12698412698412698,266,0.05807603600260336,0.6875,0.796875
4014.93505859375,1.6276715993881226,0.0003,train_mdlm_random_mask,0.1515748031496063,267,0.058277743999497034,0.6753246784210205,0.8051947951316833
4011.93505859375,1.877624750137329,0.0003,train_mdlm_random_mask,0.126232741617357,268,0.0579297200019937,0.578125,0.8125
4018.18505859375,2.3368709087371826,0.0003,train_mdlm_random_mask,0.14512922465208747,269,0.05800458700105082,0.5753424763679504,0.7397260069847107
4014.68505859375,2.197862148284912,0.0003,train_mdlm_random_mask,0.12475247524752475,270,0.05761184199946001,0.5714285969734192,0.7619048357009888
4018.43505859375,2.105679750442505,0.0003,train_mdlm_random_mask,0.15187376725838264,271,0.057894645011401735,0.5584415793418884,0.7662337422370911
4016.93505859375,2.6186420917510986,0.0003,train_mdlm_random_mask,0.1588235294117647,272,0.057778663001954556,0.5308641791343689,0.6666666865348816
4016.18505859375,1.5289111137390137,0.0003,train_mdlm_random_mask,0.15748031496062992,273,0.058079442009329796,0.6625000238418579,0.824999988079071
4015.68505859375,2.0609819889068604,0.0003,train_mdlm_random_mask,0.15717092337917485,274,0.05814441999245901,0.625,0.7750000357627869
4015.43505859375,2.287555694580078,0.0003,train_mdlm_random_mask,0.1411530815109344,275,0.058094255000469275,0.563380241394043,0.7042253613471985
4012.93505859375,2.1290879249572754,0.0003,train_mdlm_random_mask,0.15079365079365079,276,0.058358604001114145,0.5657894611358643,0.7894737124443054
4014.68505859375,1.5509929656982422,0.0003,train_mdlm_random_mask,0.16110019646365423,277,0.05828457300958689,0.6341463327407837,0.8414633870124817
4012.18505859375,2.08381986618042,0.0003,train_mdlm_random_mask,0.17578125,278,0.058269849003409036,0.5888888835906982,0.7666667103767395
4012.43505859375,2.2315807342529297,0.0003,train_mdlm_random_mask,0.13572854291417166,279,0.05794429399247747,0.6323529481887817,0.7352941036224365
4013.18505859375,1.9473992586135864,0.0003,train_mdlm_random_mask,0.1279527559055118,280,0.057885283007635735,0.5384615659713745,0.8153846263885498
4015.68505859375,2.0223655700683594,0.0003,train_mdlm_random_mask,0.14145383104125736,281,0.05789727000228595,0.5972222089767456,0.75
4018.43505859375,1.6037065982818604,0.0003,train_mdlm_random_mask,0.1422924901185771,282,0.05802346899872646,0.6805555820465088,0.8611111044883728
4015.93505859375,2.184751272201538,0.0003,train_mdlm_random_mask,0.1594488188976378,283,0.05789600301068276,0.604938268661499,0.790123462677002
4017.18505859375,1.881261944770813,0.0003,train_mdlm_random_mask,0.12871287128712872,284,0.05808054898807313,0.5846154093742371,0.8307692408561707
4015.93505859375,2.6980063915252686,0.0003,train_mdlm_random_mask,0.15217391304347827,285,0.05817654400016181,0.5194805264472961,0.7272727489471436
4014.43505859375,1.8308815956115723,0.0003,train_mdlm_random_mask,0.16535433070866143,286,0.05818678700597957,0.6547619104385376,0.8214285969734192
4014.93505859375,2.0606157779693604,0.0003,train_mdlm_random_mask,0.1488095238095238,287,0.058352257998194546,0.5200000405311584,0.7733333706855774
4012.93505859375,2.4437289237976074,0.0003,train_mdlm_random_mask,0.16403162055335968,288,0.05831216200022027,0.5783132314682007,0.7469879388809204
4013.93505859375,2.84714937210083,0.0003,train_mdlm_random_mask,0.15384615384615385,289,0.057860704997438006,0.4871794879436493,0.6538461446762085
4014.68505859375,2.824223279953003,0.0003,train_mdlm_random_mask,0.15098039215686274,290,0.0582926749921171,0.5324675440788269,0.6883116960525513
4012.68505859375,1.069824457168579,0.0003,train_mdlm_random_mask,0.15674603174603174,291,0.05828446600935422,0.7848101258277893,0.8987342119216919
4014.93505859375,2.635694980621338,0.0003,train_mdlm_random_mask,0.12079207920792079,292,0.0578230970131699,0.5081967115402222,0.7049179673194885
4016.68505859375,1.8730474710464478,0.0003,train_mdlm_random_mask,0.14398422090729784,293,0.058099792993743904,0.602739691734314,0.7945205569267273
4014.43505859375,2.5022060871124268,0.0003,train_mdlm_random_mask,0.16568047337278108,294,0.05784045399923343,0.511904776096344,0.761904776096344
4014.18505859375,2.777315378189087,0.0003,train_mdlm_random_mask,0.15308151093439365,295,0.05811378800717648,0.4545454680919647,0.6753246784210205
4013.93505859375,1.9706387519836426,0.0003,train_mdlm_random_mask,0.15187376725838264,296,0.058343270007753745,0.5974025726318359,0.7662337422370911
4014.43505859375,2.336181163787842,0.0003,train_mdlm_random_mask,0.12896825396825398,297,0.05813729100918863,0.5230769515037537,0.7692307829856873
4014.43505859375,1.752030372619629,0.0003,train_mdlm_random_mask,0.13555992141453832,298,0.05829352900036611,0.6231884360313416,0.7681159377098083
4014.18505859375,2.2788140773773193,0.0003,train_mdlm_random_mask,0.13745019920318724,299,0.05823764100205153,0.6086956858634949,0.7246376872062683
4016.68505859375,2.4012014865875244,0.0003,train_mdlm_random_mask,0.16895874263261296,300,0.05841996399976779,0.5930232405662537,0.6976743936538696
4016.93505859375,2.483391761779785,0.0003,train_mdlm_random_mask,0.1437007874015748,301,0.058269632994779386,0.5068492889404297,0.7260273694992065
4016.18505859375,2.3560800552368164,0.0003,train_mdlm_random_mask,0.14624505928853754,302,0.05805371201131493,0.5135135054588318,0.7297297716140747
4013.18505859375,2.27998948097229,0.0003,train_mdlm_random_mask,0.13333333333333333,303,0.05807215299864765,0.5882353186607361,0.75
4015.18505859375,1.9053685665130615,0.0003,train_mdlm_random_mask,0.15430861723446893,304,0.058016859999042936,0.6363636255264282,0.7922077775001526
4016.68505859375,2.703565835952759,0.0003,train_mdlm_random_mask,0.1553784860557769,305,0.058163220004644245,0.5,0.6794871687889099
4014.93505859375,2.249760866165161,0.0003,train_mdlm_random_mask,0.13725490196078433,306,0.057811072998447344,0.5857142806053162,0.7285714149475098
4017.68505859375,2.400932550430298,0.0003,train_mdlm_random_mask,0.14990138067061143,307,0.058161459004622884,0.5,0.6447368264198303
