block_size,draft_context_loss,gpu_memory_MB,lora_training_mode,loss,lr,refine_ratio,selected_token_ratio,step,step_time,token_acc,top5_acc
4,3.842073440551758,2002.7197265625,random_mask,3.842073440551758,0.0001,0.2,0.15294117647058825,178,0.03448118828237057,0.4743589758872986,0.7179487347602844
4,2.5005784034729004,2002.7197265625,random_mask,2.5005784034729004,0.0001,0.2,0.1568627450980392,179,0.03444234328344464,0.637499988079071,0.737500011920929
4,3.791417121887207,2002.7197265625,random_mask,3.791417121887207,0.0001,0.2,0.1541501976284585,180,0.03463731287047267,0.42307692766189575,0.5641025900840759
4,1.8916540145874023,1998.2197265625,random_mask,1.8916540145874023,0.0001,0.2,0.12966601178781925,181,0.03421295480802655,0.6060606241226196,0.7878788113594055
4,3.7347939014434814,2002.7197265625,random_mask,3.7347939014434814,0.0001,0.2,0.14566929133858267,182,0.03445091377943754,0.6081081032752991,0.7837837934494019
4,1.7871025800704956,2002.7197265625,random_mask,1.7871025800704956,0.0001,0.2,0.15079365079365079,183,0.034470788668841124,0.6184210777282715,0.7894737124443054
4,4.280679225921631,2002.7197265625,random_mask,4.280679225921631,0.0001,0.2,0.1673228346456693,184,0.03462380915880203,0.4000000059604645,0.6117647290229797
4,2.1482346057891846,1998.2197265625,random_mask,2.1482346057891846,0.0001,0.2,0.14285714285714285,185,0.03422294231131673,0.5479452013969421,0.8082191944122314
4,2.995187759399414,2002.7197265625,random_mask,2.995187759399414,0.0001,0.2,0.13438735177865613,186,0.03408065903931856,0.5882353186607361,0.8088235259056091
4,1.6500340700149536,2002.7197265625,random_mask,1.6500340700149536,0.0001,0.2,0.11683168316831684,187,0.03454821091145277,0.6271186470985413,0.8305084705352783
4,3.1125009059906006,2002.7197265625,random_mask,3.1125009059906006,0.0001,0.2,0.15294117647058825,188,0.034536140970885754,0.5,0.6666666865348816
4,2.9890997409820557,1998.2197265625,random_mask,2.9890997409820557,0.0001,0.2,0.12352941176470589,189,0.03406608523800969,0.4761905074119568,0.6666666865348816
4,1.8391674757003784,2002.7197265625,random_mask,1.8391674757003784,0.0001,0.2,0.15612648221343872,190,0.03456173837184906,0.594936728477478,0.7848101258277893
4,2.2848005294799805,2002.7197265625,random_mask,2.2848005294799805,0.0001,0.2,0.14228456913827656,191,0.03456910513341427,0.5211267471313477,0.7887324094772339
4,3.083071708679199,2002.7197265625,random_mask,3.083071708679199,0.0001,0.2,0.17125984251968504,192,0.03477542009204626,0.48275861144065857,0.7471264600753784
4,2.4611639976501465,1998.2197265625,random_mask,2.4611639976501465,0.0001,0.2,0.17254901960784313,193,0.03426527418196201,0.4886363744735718,0.7386363744735718
4,2.342186212539673,2002.7197265625,random_mask,2.342186212539673,0.0001,0.2,0.15551181102362205,194,0.03470983123406768,0.5063291192054749,0.7215189933776855
4,2.6365127563476562,2002.7197265625,random_mask,2.6365127563476562,0.0001,0.2,0.17193675889328064,195,0.03471241798251867,0.5862069129943848,0.6781609058380127
4,2.5510082244873047,2002.7197265625,random_mask,2.5510082244873047,0.0001,0.2,0.14682539682539683,196,0.03457934409379959,0.5,0.6756756901741028
4,2.1147046089172363,1998.2197265625,random_mask,2.1147046089172363,0.0001,0.2,0.1422924901185771,197,0.034114204812794924,0.569444477558136,0.8055555820465088
4,2.478646755218506,2002.7197265625,random_mask,2.478646755218506,0.0001,0.2,0.13725490196078433,198,0.03457036195322871,0.5857142806053162,0.7285714149475098
4,2.4341554641723633,2002.7197265625,random_mask,2.4341554641723633,0.0001,0.2,0.14538310412573674,199,0.0343828066252172,0.5540540814399719,0.7432432770729065
4,2.072753667831421,2002.7197265625,random_mask,2.072753667831421,0.0001,0.2,0.1341222879684418,200,0.03447408229112625,0.5882353186607361,0.8382353186607361
4,1.8628790378570557,1998.2197265625,random_mask,1.8628790378570557,0.0001,0.2,0.12770137524557956,201,0.03398893401026726,0.6000000238418579,0.8307692408561707
4,3.5270190238952637,2002.7197265625,random_mask,3.5270190238952637,0.0001,0.2,0.1594488188976378,202,0.034633101895451546,0.43209877610206604,0.6419752836227417
4,2.7179837226867676,2002.7197265625,random_mask,2.7179837226867676,0.0001,0.2,0.18503937007874016,203,0.034663360100239515,0.46808508038520813,0.6702127456665039
4,3.0496296882629395,2002.7197265625,random_mask,3.0496296882629395,0.0001,0.2,0.12720156555772993,204,0.03448771592229605,0.4923076927661896,0.6769230961799622
4,2.3138697147369385,1998.2197265625,random_mask,2.3138697147369385,0.0001,0.2,0.14792899408284024,205,0.03422973211854696,0.5200000405311584,0.746666669845581
4,2.0929501056671143,2002.7197265625,random_mask,2.0929501056671143,0.0001,0.2,0.17034068136272545,206,0.034684586338698864,0.6000000238418579,0.7529411911964417
4,2.957731008529663,2002.7197265625,random_mask,2.957731008529663,0.0001,0.2,0.14285714285714285,207,0.03459545411169529,0.375,0.6527777910232544
4,2.2743544578552246,2002.7197265625,random_mask,2.2743544578552246,0.0001,0.2,0.1437007874015748,208,0.034563194029033184,0.534246563911438,0.767123281955719
4,2.770026445388794,1998.2197265625,random_mask,2.770026445388794,0.0001,0.2,0.16962524654832348,209,0.03411762462928891,0.5,0.6511628031730652
4,2.4255073070526123,2002.7197265625,random_mask,2.4255073070526123,0.0001,0.2,0.16568047337278108,210,0.03443600703030825,0.5476190447807312,0.738095223903656
4,2.2826175689697266,2002.7197265625,random_mask,2.2826175689697266,0.0001,0.2,0.13806706114398423,211,0.0343312481418252,0.6142857074737549,0.7857142686843872
4,2.90200138092041,2002.7197265625,random_mask,2.90200138092041,0.0001,0.2,0.1383399209486166,212,0.03435049531981349,0.5,0.699999988079071
4,2.7023215293884277,1998.2197265625,random_mask,2.7023215293884277,0.0001,0.2,0.1442687747035573,213,0.03428889065980911,0.4794520437717438,0.7123287916183472
4,2.1237523555755615,2002.7197265625,random_mask,2.1237523555755615,0.0001,0.2,0.15717092337917485,214,0.034575299359858036,0.5250000357627869,0.7750000357627869
4,2.059326648712158,2002.7197265625,random_mask,2.059326648712158,0.0001,0.2,0.15841584158415842,215,0.03435398871079087,0.550000011920929,0.75
4,2.310145854949951,2002.7197265625,random_mask,2.310145854949951,0.0001,0.2,0.13861386138613863,216,0.034546184819191694,0.5571428537368774,0.7571428418159485
4,2.545921802520752,1998.2197265625,random_mask,2.545921802520752,0.0001,0.2,0.16141732283464566,217,0.03414821391925216,0.4878048598766327,0.6951219439506531
4,1.7078427076339722,2002.7197265625,random_mask,1.7078427076339722,0.0001,0.2,0.13188976377952755,218,0.03440935304388404,0.5820895433425903,0.7910447716712952
4,2.8102195262908936,2002.7197265625,random_mask,2.8102195262908936,0.0001,0.2,0.1394422310756972,219,0.03436525911092758,0.4714285731315613,0.6857143044471741
4,2.376356363296509,2002.7197265625,random_mask,2.376356363296509,0.0001,0.2,0.14566929133858267,220,0.03462955402210355,0.5675675868988037,0.7567567825317383
4,2.4216065406799316,1998.2197265625,random_mask,2.4216065406799316,0.0001,0.2,0.15581854043392504,221,0.03445774829015136,0.5569620132446289,0.7848101258277893
4,2.626790761947632,2002.7197265625,random_mask,2.626790761947632,0.0001,0.2,0.1956521739130435,222,0.03448255406692624,0.49494948983192444,0.7070707082748413
4,2.1619505882263184,2002.7197265625,random_mask,2.1619505882263184,0.0001,0.2,0.13976377952755906,223,0.034363132901489735,0.6056337952613831,0.7323943376541138
4,2.4749159812927246,2002.7197265625,random_mask,2.4749159812927246,0.0001,0.2,0.1550695825049702,224,0.034560751635581255,0.5641025900840759,0.7051281929016113
4,3.093160390853882,1998.2197265625,random_mask,3.093160390853882,0.0001,0.2,0.14145383104125736,225,0.034116333816200495,0.5277777910232544,0.6666666865348816
4,2.065535306930542,2002.7197265625,random_mask,2.065535306930542,0.0001,0.2,0.14931237721021612,226,0.034473306965082884,0.5394737124443054,0.8026315569877625
4,3.043123483657837,2002.7197265625,random_mask,3.043123483657837,0.0001,0.2,0.17193675889328064,227,0.034614953212440014,0.5517241358757019,0.7356321811676025
4,2.3215105533599854,2002.7197265625,random_mask,2.3215105533599854,0.0001,0.2,0.15324165029469547,228,0.03458064002916217,0.5897436141967773,0.7307692170143127
4,2.14719557762146,1998.2197265625,random_mask,2.14719557762146,0.0001,0.2,0.13359528487229863,229,0.03420681180432439,0.5588235259056091,0.7941176295280457
4,2.79015851020813,2002.7197265625,random_mask,2.79015851020813,0.0001,0.2,0.15384615384615385,230,0.0345602510496974,0.5384615659713745,0.7435897588729858
4,2.240553617477417,2002.7197265625,random_mask,2.240553617477417,0.0001,0.2,0.15079365079365079,231,0.03446250408887863,0.5131579041481018,0.7631579041481018
4,3.2981345653533936,2002.7197265625,random_mask,3.2981345653533936,0.0001,0.2,0.14990138067061143,232,0.03455777699127793,0.5131579041481018,0.6447368264198303
4,2.4664666652679443,1998.2197265625,random_mask,2.4664666652679443,0.0001,0.2,0.14595660749506903,233,0.03417553612962365,0.5405405759811401,0.7162162065505981
4,1.7047673463821411,2002.7197265625,random_mask,1.7047673463821411,0.0001,0.2,0.1482213438735178,234,0.034384991973638535,0.6000000238418579,0.8266667127609253
4,1.5588829517364502,2002.7197265625,random_mask,1.5588829517364502,0.0001,0.2,0.14734774066797643,235,0.03449090616777539,0.6266666650772095,0.8266667127609253
4,1.8038169145584106,2002.7197265625,random_mask,1.8038169145584106,0.0001,0.2,0.14792899408284024,236,0.03455919027328491,0.6133333444595337,0.800000011920929
4,3.201508045196533,1998.2197265625,random_mask,3.201508045196533,0.0001,0.2,0.14173228346456693,237,0.03409303491935134,0.5,0.6666666865348816
4,2.427863359451294,2002.7197265625,random_mask,2.427863359451294,0.0001,0.2,0.1600790513833992,238,0.03446678491309285,0.5679012537002563,0.6913580298423767
4,2.3072657585144043,2002.7197265625,random_mask,2.3072657585144043,0.0001,0.2,0.14201183431952663,239,0.034478244837373495,0.5416666865348816,0.7222222089767456
4,2.351867914199829,2002.7197265625,random_mask,2.351867914199829,0.0001,0.2,0.17125984251968504,240,0.034754008054733276,0.517241358757019,0.7356321811676025
4,1.3830475807189941,1998.2197265625,random_mask,1.3830475807189941,0.0001,0.2,0.15445544554455445,241,0.03424557391554117,0.7051281929016113,0.8461538553237915
4,2.6483755111694336,2002.7197265625,random_mask,2.6483755111694336,0.0001,0.2,0.17125984251968504,242,0.0345914326608181,0.4712643623352051,0.7011494040489197
4,2.1853861808776855,2002.7197265625,random_mask,2.1853861808776855,0.0001,0.2,0.14173228346456693,243,0.034971040673553944,0.5416666865348816,0.8055555820465088
4,1.8279492855072021,2002.7197265625,random_mask,1.8279492855072021,0.0001,0.2,0.16173570019723865,244,0.03421577159315348,0.6219512224197388,0.8170731663703918
4,1.8742637634277344,1998.2197265625,random_mask,1.8742637634277344,0.0001,0.2,0.1301775147928994,245,0.03395952982828021,0.5909091234207153,0.8181818723678589
4,2.7195162773132324,2002.7197265625,random_mask,2.7195162773132324,0.0001,0.2,0.137524557956778,246,0.03443544590845704,0.48571428656578064,0.6285714507102966
4,3.3987770080566406,2002.7197265625,random_mask,3.3987770080566406,0.0001,0.2,0.15581854043392504,247,0.03452133433893323,0.4556962251663208,0.6582278609275818
4,2.6662163734436035,2002.7197265625,random_mask,2.6662163734436035,0.0001,0.2,0.17588932806324112,248,0.03458722913637757,0.5056179761886597,0.7303370833396912
4,2.5749306678771973,1998.2197265625,random_mask,2.5749306678771973,0.0001,0.2,0.11984282907662082,249,0.03408131608739495,0.5573770403862,0.7049179673194885
4,2.5663001537323,2002.7197265625,random_mask,2.5663001537323,0.0001,0.2,0.12966601178781925,250,0.034530898090451956,0.5151515007019043,0.7121212482452393
4,2.567464828491211,2002.7197265625,random_mask,2.567464828491211,0.0001,0.2,0.1594488188976378,251,0.03464215015992522,0.5432099103927612,0.7160493731498718
4,2.1014657020568848,2002.7197265625,random_mask,2.1014657020568848,0.0001,0.2,0.1482213438735178,252,0.034499429166316986,0.6399999856948853,0.8266667127609253
4,2.228560447692871,1998.2197265625,random_mask,2.228560447692871,0.0001,0.2,0.1282051282051282,253,0.034096769988536835,0.6153846383094788,0.7846153974533081
4,3.146944999694824,2002.7197265625,random_mask,3.146944999694824,0.0001,0.2,0.14484126984126985,254,0.03446902707219124,0.5616438388824463,0.7397260069847107
4,1.823163390159607,2002.7197265625,random_mask,1.823163390159607,0.0001,0.2,0.1541501976284585,255,0.034439338371157646,0.6025640964508057,0.8461538553237915
4,2.0044331550598145,2002.7197265625,random_mask,2.0044331550598145,0.0001,0.2,0.13438735177865613,256,0.034689939115196466,0.5735294222831726,0.7941176295280457
4,2.518148422241211,1998.2197265625,random_mask,2.518148422241211,0.0001,0.2,0.16435643564356436,257,0.03428721288219094,0.5662650465965271,0.7108433246612549
4,2.1423537731170654,2002.7197265625,random_mask,2.1423537731170654,0.0001,0.2,0.16129032258064516,258,0.03457500319927931,0.6000000238418579,0.75
4,3.5440595149993896,2002.7197265625,random_mask,3.5440595149993896,0.0001,0.2,0.15445544554455445,259,0.03443905944004655,0.44871795177459717,0.6410256624221802
4,2.3381550312042236,2002.7197265625,random_mask,2.3381550312042236,0.0001,0.2,0.1801980198019802,260,0.03462897101417184,0.5824176073074341,0.7142857313156128
4,2.8463780879974365,1998.2197265625,random_mask,2.8463780879974365,0.0001,0.2,0.15354330708661418,261,0.034265587106347084,0.44871795177459717,0.692307710647583
4,2.2403922080993652,2002.7197265625,random_mask,2.2403922080993652,0.0001,0.2,0.13976377952755906,262,0.034383479971438646,0.591549277305603,0.7042253613471985
4,2.037954807281494,2002.7197265625,random_mask,2.037954807281494,0.0001,0.2,0.15674603174603174,263,0.03452710388228297,0.594936728477478,0.746835470199585
4,2.3117196559906006,2002.7197265625,random_mask,2.3117196559906006,0.0001,0.2,0.14173228346456693,264,0.03451089188456535,0.569444477558136,0.7361111044883728
4,2.780033826828003,1998.2197265625,random_mask,2.780033826828003,0.0001,0.2,0.14931237721021612,265,0.03433408495038748,0.40789473056793213,0.7105263471603394
4,2.7110655307769775,2002.7197265625,random_mask,2.7110655307769775,0.0001,0.2,0.15476190476190477,266,0.03462174814194441,0.5256410241127014,0.692307710647583
4,2.069545030593872,2002.7197265625,random_mask,2.069545030593872,0.0001,0.2,0.14960629921259844,267,0.03449475020170212,0.6315789222717285,0.8157894611358643
4,2.4803123474121094,2002.7197265625,random_mask,2.4803123474121094,0.0001,0.2,0.14595660749506903,268,0.03475123830139637,0.5675675868988037,0.7567567825317383
4,2.2492666244506836,1998.2197265625,random_mask,2.2492666244506836,0.0001,0.2,0.14512922465208747,269,0.034283222164958715,0.5753424763679504,0.7808219194412231
4,2.651944875717163,2002.7197265625,random_mask,2.651944875717163,0.0001,0.2,0.13267326732673268,270,0.03438818221911788,0.5373134016990662,0.6865671277046204
4,3.588458776473999,2002.7197265625,random_mask,3.588458776473999,0.0001,0.2,0.14398422090729784,271,0.034425129648298025,0.4931506812572479,0.6575342416763306
4,2.8851258754730225,2002.7197265625,random_mask,2.8851258754730225,0.0001,0.2,0.14705882352941177,272,0.034609387163072824,0.46666666865348816,0.6933333277702332
4,1.8644070625305176,1998.2197265625,random_mask,1.8644070625305176,0.0001,0.2,0.13188976377952755,273,0.03401321219280362,0.5820895433425903,0.7761194109916687
4,2.209035873413086,2002.7197265625,random_mask,2.209035873413086,0.0001,0.2,0.14538310412573674,274,0.034463309682905674,0.5405405759811401,0.7702702879905701
4,3.096721649169922,2002.7197265625,random_mask,3.096721649169922,0.0001,0.2,0.147117296222664,275,0.034449301194399595,0.4729729890823364,0.662162184715271
4,2.3244428634643555,2002.7197265625,random_mask,2.3244428634643555,0.0001,0.2,0.13690476190476192,276,0.03443483076989651,0.52173912525177,0.7246376872062683
4,2.0282604694366455,1998.2197265625,random_mask,2.0282604694366455,0.0001,0.2,0.13948919449901767,277,0.034134272020310163,0.591549277305603,0.7746478915214539
4,1.9747049808502197,2002.7197265625,random_mask,1.9747049808502197,0.0001,0.2,0.138671875,278,0.03438659477978945,0.5492957830429077,0.8028168678283691
4,1.973586082458496,2002.7197265625,random_mask,1.973586082458496,0.0001,0.2,0.1536926147704591,279,0.03469856362789869,0.6233766078948975,0.7792207598686218
4,2.342801332473755,2002.7197265625,random_mask,2.342801332473755,0.0001,0.2,0.14763779527559054,280,0.034702641889452934,0.54666668176651,0.7066667079925537
4,2.5319035053253174,1998.2197265625,random_mask,2.5319035053253174,0.0001,0.2,0.17681728880157171,281,0.034285247791558504,0.5444444417953491,0.6888889074325562
4,2.9008665084838867,2002.7197265625,random_mask,2.9008665084838867,0.0001,0.2,0.1541501976284585,282,0.03441649628803134,0.4615384638309479,0.6538461446762085
4,3.234661340713501,2002.7197265625,random_mask,3.234661340713501,0.0001,0.2,0.12992125984251968,283,0.03455463470891118,0.4696969985961914,0.6515151858329773
